game_episode,end_x,end_y
153387_63,77.96773910522461,39.15076041221619
153387_64,77.99043238162994,55.389873027801514
153387_66,26.729472130537033,42.601895332336426
153387_67,95.1783674955368,53.04106402397156
153387_68,71.40644073486328,11.748204529285431
153387_69,90.65851271152496,20.642995238304138
153387_70,38.88673782348633,31.51675522327423
153387_71,64.9934247136116,21.48644256591797
153387_72,88.11882466077805,42.90803122520447
153387_73,55.86180925369263,31.794432163238525
153387_74,58.118720054626465,54.07513952255249
153387_75,53.48445385694504,59.52020883560181
153387_76,54.87195432186127,27.996496438980103
153387_77,98.84494006633759,41.089256286621094
153387_78,92.85102367401123,26.82590389251709
153387_79,71.18565380573273,17.364415645599365
153387_80,97.71855622529984,23.644392371177673
153387_81,67.96889752149582,51.20468235015869
153387_82,93.55835795402527,52.160629987716675
153387_83,88.42177301645279,28.271863102912903
153387_84,101.84992790222168,53.83572196960449
153387_85,93.0935525894165,24.50278353691101
153387_86,46.17294430732727,7.510829985141754
153387_87,42.95733332633972,33.4726105928421
153387_88,52.46914878487587,6.759110748767853
153388_1,72.77823865413666,11.78478491306305
153388_2,93.42085897922516,18.061198949813843
153388_4,102.9735267162323,40.576083183288574
153388_5,64.62466835975647,16.764479517936707
153388_6,44.60418239235878,26.99128520488739
153388_7,52.59043514728546,6.787407577037811
153388_8,63.63239765167236,13.680747389793396
153388_9,79.12440150976181,42.530378103256226
153388_10,57.13870972394943,5.560713827610016
153388_11,56.949065029621124,17.146349906921387
153388_12,93.34871113300323,35.2989182472229
153388_13,107.34004855155945,23.733694672584534
153388_14,74.76251721382141,12.730197489261627
153388_15,67.84954190254211,50.902161836624146
153388_16,73.05440068244934,56.844921350479126
153388_17,68.1172925233841,15.308018684387207
153388_18,59.598514437675476,14.762621283531189
153388_19,41.502219289541245,36.64831805229187
153388_20,19.623657166957855,6.863921284675598
153388_21,60.74960678815842,57.26749920845032
153388_22,74.70753639936447,10.588496625423431
153388_23,63.0314576625824,31.462887287139893
153388_24,82.08482265472412,14.242409944534302
153388_25,77.96142429113388,53.190226793289185
153388_26,44.78167623281479,29.210666060447693
153388_27,62.56852984428406,13.13728129863739
153388_28,49.09008175134659,22.126688957214355
153388_29,79.35160338878632,22.142372488975525
153388_32,97.90918350219727,16.226521611213684
153388_33,73.03469896316528,20.61677360534668
153388_34,73.34476947784424,45.9628484249115
153388_35,87.76023209095001,28.629846453666687
153388_36,29.06456708908081,23.504987478256226
153388_37,94.83918249607086,49.490060329437256
153388_38,86.42379462718964,15.54903519153595
153388_39,38.15234497189522,10.578828930854797
153388_40,77.81192153692245,48.83958387374878
153388_41,62.95440316200256,34.79307723045349
153388_42,65.11390686035156,10.699897527694702
153388_43,47.94754475355148,21.902395606040955
153388_44,70.95974743366241,33.622044920921326
153388_45,37.187983989715576,49.400320291519165
153388_46,85.35149037837982,46.68639850616455
153388_47,44.54410716891289,19.05634832382202
153388_48,28.470079600811005,36.21003842353821
153388_49,54.48638767004013,57.147040605545044
153388_50,70.95227479934692,36.58958029747009
153388_51,91.65187865495682,23.776803612709045
153388_52,42.41169959306717,37.19755578041077
153388_54,89.44094896316528,11.002047181129456
153388_55,33.64404648542404,55.375038623809814
153388_56,68.83253753185272,11.968263387680054
153388_57,37.490519285202026,22.004576683044434
153388_59,100.1090544462204,33.94841802120209
153388_60,87.70461916923523,36.28395915031433
153388_61,92.68176913261414,36.90993046760559
153388_62,77.03352838754654,23.11240267753601
153388_63,52.22229838371277,38.58860945701599
153388_64,69.60691899061203,50.00769591331482
153388_65,66.25979214906693,61.42073106765747
153388_66,40.94380885362625,11.577769994735718
153388_67,89.2098730802536,48.872053384780884
153388_68,58.29008370637894,42.52057766914368
153388_69,64.73193258047104,50.366254806518555
153388_70,35.486920773983,27.619222283363342
153388_71,70.62580704689026,34.591065883636475
153388_72,67.7986791729927,11.811105847358704
153388_73,74.07004058361053,28.138803362846375
153388_74,79.02305155992508,11.907825350761414
153388_75,77.65790641307831,31.6941134929657
153388_78,87.12280511856079,37.95060849189758
153388_79,64.33432459831238,14.827319145202637
153388_80,55.65538555383682,63.810253620147705
153388_81,94.36172246932983,30.380115628242493
153388_82,48.39592158794403,37.90349507331848
153389_1,79.5459920167923,54.785966873168945
153389_2,42.13484600186348,13.564974188804626
153389_3,54.22318071126938,20.898163199424744
153389_4,64.91434872150421,52.15820622444153
153389_5,75.66795140504837,49.96304273605347
153389_6,64.81025129556656,52.42034554481506
153389_8,68.14008593559265,39.86985206604004
153389_9,69.31972324848175,28.681183218955994
153389_10,67.51603960990906,14.629223108291626
153389_11,76.07121080160141,12.428351819515228
153389_12,24.871796518564224,65.31310033798218
153389_13,66.96585595607758,38.59532952308655
153389_14,103.86538624763489,37.0565721988678
153389_15,64.32392299175262,27.413366556167603
153389_16,90.31810730695724,54.30358123779297
153389_17,52.44721904397011,59.172767639160156
153389_18,90.61768233776093,45.045429706573486
153389_19,71.76376283168793,37.46471285820007
153389_21,47.7204555273056,58.67852258682251
153389_22,45.055776089429855,9.126230716705322
153389_23,77.48704969882965,21.396289110183716
153389_24,78.20564925670624,30.89894688129425
153389_25,79.34836149215698,49.41688132286072
153389_26,75.69965064525604,14.437514781951904
153389_27,75.16843020915985,38.73994064331055
153389_28,84.95857626199722,31.380258440971375
153389_29,47.16085284948349,61.44746541976929
153389_30,77.27930545806885,56.67656707763672
153389_31,93.46375465393066,50.786489963531494
153389_32,89.65696066617966,35.909475564956665
153389_33,67.87971407175064,36.945581674575806
153389_34,26.061550676822662,56.39268684387207
153389_35,67.12927132844925,46.017820835113525
153389_36,75.20109951496124,27.72671091556549
153389_37,73.32370966672897,41.71224856376648
153389_38,28.58421877026558,23.584017157554626
153389_39,72.9879230260849,59.84312868118286
153389_40,38.390599340200424,53.201279640197754
153389_41,79.53261137008667,49.46954345703125
153389_42,74.91255819797516,33.74874126911163
153389_43,63.392146825790405,25.806174397468567
153389_45,70.666224360466,46.59880256652832
153389_47,66.29002064466476,49.927128076553345
153389_48,59.767005443573,54.1485333442688
153389_50,72.6670253276825,49.955674171447754
153389_51,34.846289455890656,50.96765613555908
153389_52,58.97621423006058,11.358188390731812
153389_53,66.33772909641266,56.11594009399414
153389_54,79.97763991355896,55.228299617767334
153389_55,60.3362774848938,49.81784391403198
153389_57,79.27337229251862,12.985693752765656
153389_58,102.1160700917244,38.854048013687134
153389_60,79.53503966331482,54.31248188018799
153389_61,39.645422995090485,8.861616969108582
153389_62,51.9526045024395,47.63573956489563
153389_63,46.425637006759644,41.86146807670593
153389_64,76.0596576333046,13.064647436141968
153389_65,79.3753731250763,14.86672556400299
153389_66,89.99250322580338,38.62927031517029
153389_67,40.00287026166916,19.8270320892334
153389_68,96.19688630104065,39.01652121543884
153389_69,73.34090173244476,46.3106746673584
153389_70,92.85297006368637,50.55280351638794
153389_71,63.9459228515625,20.550644993782043
153389_72,82.32850313186646,13.577769875526428
153389_73,84.23961371183395,33.97722554206848
153389_75,92.0760852098465,29.90533971786499
153389_76,43.989589512348175,13.229603171348572
153389_78,91.4436337351799,48.519022941589355
153389_80,87.97225087881088,45.52116823196411
153389_81,92.32013493776321,43.3066349029541
153389_82,59.54629361629486,19.269513845443726
153390_1,44.420207887887955,30.42344343662262
153390_2,55.80431878566742,18.081780672073364
153390_3,87.5312528014183,22.38354504108429
153390_4,55.77560484409332,21.991029143333435
153390_5,76.1065024137497,57.00416421890259
153390_6,96.76393032073975,24.278271317481995
153390_7,63.129653334617615,13.220497846603394
153390_8,42.69222065806389,50.744078159332275
153390_9,85.17553925514221,34.589967489242554
153390_10,98.42458248138428,14.07800543308258
153390_11,55.514488220214844,51.28188610076904
153390_12,72.34259784221649,15.591351747512817
153390_13,49.88989144563675,36.173325300216675
153390_14,61.994570195674896,13.127523422241211
153390_15,42.95773386955261,29.08975350856781
153390_16,86.13953411579132,54.62892484664917
153390_17,57.457873821258545,55.726022243499756
153390_18,74.68180775642395,27.787102341651917
153390_19,58.083271980285645,46.917357206344604
153390_20,81.91877245903015,46.3900671005249
153390_21,81.28448098897934,16.297834157943726
153390_22,60.4600265622139,24.294394612312317
153390_24,54.28087145090103,39.882128953933716
153390_26,67.83720016479492,14.236845016479492
153390_27,98.37486505508423,30.365986466407776
153390_28,60.77967882156372,9.223237991333008
153390_29,42.18383118510246,49.3768892288208
153390_30,69.77237462997437,35.779330015182495
153390_31,96.60000175237656,33.16925513744354
153390_32,79.84892159700394,31.963216066360474
153390_33,70.10681569576263,52.32985162734985
153390_34,97.76495039463043,27.563187956809998
153390_35,40.541409999132156,62.13495492935181
153390_36,73.81108313798904,15.904779195785522
153390_37,86.24750554561615,13.767475962638855
153390_38,75.94499588012695,17.6129891872406
153390_39,50.90619161725044,50.91048288345337
153390_40,69.09882366657257,32.079272985458374
153390_41,43.797685503959656,3.79392871260643
153390_42,89.89622890949249,23.974318027496338
153390_43,40.721028596162796,46.06943321228027
153390_44,47.83017307519913,47.3434693813324
153390_45,66.99589669704437,22.09287989139557
153390_46,77.70396262407303,56.19557571411133
153390_47,88.46150189638138,46.949162006378174
153390_48,49.237419068813324,30.38466727733612
153390_49,54.310549199581146,50.09337067604065
153390_50,59.0390682220459,50.26797080039978
153390_51,35.74627876281738,15.383524179458618
153390_52,56.65996044874191,38.343886375427246
153390_53,95.77831864356995,15.577392816543579
153390_56,53.92246037721634,27.33291220664978
153390_59,41.69864505529404,23.404295921325684
153390_60,51.98528319597244,48.397461891174316
153390_61,30.813316851854324,29.01365625858307
153390_62,64.30996030569077,10.635537087917328
153390_63,49.78243634104729,45.361483573913574
153390_64,34.32465702295303,29.10234045982361
153390_65,63.47377002239227,44.74215531349182
153390_66,84.6804428100586,31.14397394657135
153390_67,59.60617482662201,37.89574146270752
153390_68,92.38276988267899,40.71817326545715
153390_69,95.39764612913132,47.22444558143616
153390_71,34.9620495736599,19.015059232711792
153390_72,82.51488715410233,55.486483097076416
153390_73,43.24381560087204,45.256592988967896
153390_74,56.48703843355179,32.0251659154892
153390_75,55.059652626514435,5.588421434164047
153390_76,56.12919062376022,21.13670325279236
153390_77,44.34845745563507,41.4838433265686
153390_78,75.25920331478119,26.827673077583313
153390_80,78.52155894041061,49.92137670516968
153390_81,77.01768815517426,11.955485939979553
153390_82,82.76923835277557,20.476211547851562
153390_83,72.89470911026001,42.12846302986145
153390_84,83.03707033395767,16.673454642295837
153390_86,76.59196078777313,27.77755117416382
153391_1,36.264556646347046,59.86228370666504
153391_2,70.14008581638336,46.113527059555054
153391_3,75.71241796016693,9.892312169075012
153391_5,41.60437971353531,59.04585242271423
153391_6,34.94088649749756,30.43225085735321
153391_9,41.39179140329361,55.53870749473572
153391_10,43.775270730257034,59.25963807106018
153391_11,104.85090404748917,46.161917209625244
153391_12,88.26205015182495,41.508413314819336
153391_13,50.66352188587189,7.284610897302628
153391_14,67.64567792415619,43.31023406982422
153391_15,56.645653545856476,35.786585092544556
153391_16,88.5990822315216,45.207594871520996
153391_17,76.93200945854187,40.69454765319824
153391_18,93.09051722288132,55.97138166427612
153391_19,31.64302334189415,8.729213833808899
153391_20,82.01589167118073,44.6320686340332
153391_21,73.84079217910767,42.44622325897217
153391_22,76.61660671234131,40.86425161361694
153391_24,63.01611810922623,57.456005573272705
153391_26,69.62080657482147,52.69523596763611
153391_27,87.731893658638,27.08139407634735
153391_28,89.19671148061752,24.166168212890625
153391_29,72.20596253871918,55.50472617149353
153391_30,59.646729826927185,28.395706057548523
153391_31,56.39718532562256,9.51138311624527
153391_32,40.12138098478317,55.689483404159546
153391_33,88.76574575901031,40.18724751472473
153391_34,55.659766495227814,60.37628769874573
153391_35,59.762267768383026,56.973984718322754
153391_36,70.53444564342499,25.48764407634735
153391_37,47.39228546619415,59.47082567214966
153391_38,83.16946864128113,46.8072988986969
153391_39,54.234696328639984,44.32502484321594
153391_40,66.31010413169861,24.681475281715393
153391_41,25.722788125276566,64.90276288986206
153391_42,57.66070514917374,52.352362632751465
153391_43,49.310255348682404,17.44133973121643
153391_44,76.88930153846741,30.92873728275299
153391_45,67.8428703546524,9.165823578834534
153391_46,45.769440829753876,55.020386934280396
153391_47,84.44230735301971,44.57833242416382
153391_48,88.00510168075562,31.604792952537537
153391_49,68.51371765136719,50.39598846435547
153391_50,86.7047381401062,48.651045083999634
153391_51,87.36082166433334,43.90415334701538
153391_52,67.66899704933167,47.20020389556885
153391_53,47.40823209285736,56.099119663238525
153391_54,60.32894879579544,21.716983795166016
153391_55,82.14638739824295,50.12674808502197
153391_56,42.6648585498333,35.18980026245117
153391_57,62.841750383377075,9.840693712234497
153391_58,49.262575060129166,44.085676193237305
153391_59,61.34475767612457,13.188322186470032
153391_60,67.42912173271179,12.456027507781982
153391_61,79.27840411663055,51.156065225601196
153391_63,87.99497544765472,30.936786770820618
153391_64,80.1510813832283,14.44293987751007
153391_65,50.01083046197891,15.385143399238586
153391_66,103.64321619272232,50.912639141082764
153391_68,70.36770075559616,48.92939281463623
153391_69,58.037885427474976,58.72482943534851
153391_70,68.80201488733292,11.649404764175415
153391_71,78.22090119123459,57.384703159332275
153391_72,68.37472915649414,14.934655785560608
153391_73,83.9361709356308,25.85102617740631
153391_76,74.23851281404495,39.97968339920044
153391_77,81.54530346393585,24.905823349952698
153391_78,85.81751614809036,44.805006980895996
153391_79,82.65869468450546,12.423134446144104
153391_80,72.17675417661667,22.796486616134644
153391_81,43.33313673734665,61.440733194351196
153391_82,43.622078597545624,22.26676869392395
153391_83,83.28243434429169,22.682186722755432
153391_85,79.32267665863037,44.98556923866272
153391_86,44.738214164972305,8.232800364494324
153392_1,68.7595197558403,19.433711647987366
153392_2,68.76370668411255,15.713838934898376
153392_3,63.79360377788544,49.029383182525635
153392_4,83.43122988939285,8.07607701420784
153392_5,91.30376905202866,11.726015746593475
153392_6,94.2099791765213,41.47694492340088
153392_7,52.03964442014694,59.9499728679657
153392_8,47.9032002389431,21.914891362190247
153392_10,45.047248899936676,7.833231538534164
153392_11,70.30832022428513,27.08172845840454
153392_13,35.60995951294899,55.53417205810547
153392_14,79.54035311937332,54.89318799972534
153392_15,72.55407214164734,16.13893985748291
153392_17,39.05813902616501,26.18471109867096
153392_18,102.08101004362106,58.842933177948
153392_20,31.456886529922485,54.92142605781555
153392_21,33.38167190551758,13.067561626434326
153392_22,88.77167880535126,30.340218782424927
153392_23,97.219817340374,23.964325070381165
153392_24,103.82928729057312,16.657864332199097
153392_25,29.880357831716537,58.68145298957825
153392_26,86.66350722312927,27.097983479499817
153392_27,31.660640984773636,19.919238448143005
153392_29,44.20061320066452,15.387167930603027
153392_30,59.38178300857544,9.24588680267334
153392_32,37.69843563437462,62.41173005104065
153392_33,37.061665803194046,62.053454875946045
153392_34,54.94454026222229,19.0260249376297
153392_35,45.036371648311615,6.956773102283478
153392_36,63.67605060338974,41.355663537979126
153392_37,43.44864338636398,35.17103028297424
153392_38,77.08832144737244,50.83995866775513
153392_39,75.95768809318542,11.612867951393127
153392_40,86.94388747215271,32.48521077632904
153392_41,90.29841810464859,52.79633688926697
153392_44,51.51009500026703,21.37010395526886
153392_45,53.60354661941528,40.39870262145996
153392_46,62.13654398918152,18.37621319293976
153392_47,52.021845281124115,8.64527279138565
153392_48,63.566733598709106,9.304723858833313
153392_49,82.54876434803009,43.83201599121094
153392_50,74.687759578228,42.303375244140625
153392_52,45.721128433942795,10.056128978729248
153392_53,79.76058304309845,55.778193950653076
153392_54,91.24896347522736,54.75845432281494
153392_55,100.78577220439911,15.177340149879456
153392_56,56.427751779556274,23.489776134490967
153392_57,62.42793291807175,34.47250413894653
153392_59,31.987177580595016,9.535821378231049
153392_60,30.402469038963318,9.322230279445648
153392_62,76.03562504053116,19.306312084197998
153392_63,47.693149745464325,58.79371213912964
153392_64,75.08626878261566,24.451363682746887
153392_65,85.54872661828995,30.56336510181427
153392_66,57.874044477939606,7.594971656799316
153392_67,86.90517872571945,31.103355646133423
153392_68,38.52269411087036,34.04341697692871
153392_71,91.59013867378235,22.64677059650421
153392_72,92.37580418586731,40.3352997303009
153392_73,68.06539714336395,57.73797273635864
153392_74,82.37457811832428,51.45072269439697
153392_75,71.40028238296509,55.05335092544556
153392_76,76.45474970340729,26.144317746162415
153392_77,74.20311480760574,27.580928444862366
153392_78,83.18252384662628,24.190760493278503
153392_79,61.888175904750824,58.462159156799316
153392_80,46.50048226118088,16.51175355911255
153392_81,58.54351490736008,58.86153292655945
153392_82,84.66780066490173,47.21524500846863
153392_83,39.99587953090668,52.69717741012573
153392_84,68.14186334609985,12.61311411857605
153392_85,65.3792479634285,11.262424409389496
153392_86,80.28028160333633,56.18993377685547
153392_87,51.32238417863846,29.50281059741974
153392_89,77.08482921123505,29.93568742275238
153392_90,84.93676543235779,34.27800726890564
153392_91,89.37274396419525,42.47553539276123
153392_92,59.90123748779297,40.76382350921631
153392_93,91.58302903175354,24.394707202911377
153392_95,93.83836269378662,37.58930563926697
153392_96,37.49291941523552,50.84168529510498
153392_97,28.505180329084396,7.532343924045563
153392_98,57.431926131248474,8.494378328323364
153392_99,56.88336968421936,43.81880283355713
153392_100,89.71235454082489,15.891780853271484
153392_102,68.2406160235405,10.781440138816833
153392_103,49.59416851401329,34.469820976257324
153392_104,39.979476034641266,28.52686083316803
153392_105,93.02423357963562,34.18573808670044
153392_106,67.72522956132889,47.78819751739502
153392_107,77.35925137996674,32.24415981769562
153392_108,93.7078732252121,56.89714169502258
