game_episode,end_x,end_y
153387_61,76.85881644487381,6.691134929656982
153387_62,98.22378516197205,10.534002482891083
153387_63,72.45229035615921,40.77784729003906
153387_64,70.4858610033989,61.711878538131714
153387_66,28.4433151781559,43.550636529922485
153387_67,91.68308973312378,59.134745359420776
153387_68,74.48262512683868,6.280087172985077
153387_69,87.85813361406326,15.8054758310318
153387_70,32.9638646543026,29.52485752105713
153387_71,59.24840837717056,18.100658059120178
153387_72,82.66495943069458,43.27890753746033
153387_73,47.834666669368744,30.770140886306763
153387_74,53.75668555498123,56.08576464653015
153387_75,51.29490941762924,62.4458167552948
153387_76,43.62418457865715,22.682737946510315
153387_77,95.01770585775375,42.88239121437073
153387_78,89.07405763864517,23.80291783809662
153387_79,74.05296117067337,10.768755912780762
153387_80,94.94567066431046,17.021485567092896
153387_81,66.01900935173035,54.46952795982361
153387_82,90.24923264980316,58.03598618507385
153387_83,83.91081154346466,26.550154209136963
153387_84,96.18856877088547,60.02666997909546
153387_85,88.9212316274643,23.322315573692322
153387_86,45.315484553575516,4.806581974029541
153387_87,36.87042832374573,32.6267374753952
153387_88,59.211207926273346,3.8968388438224792
153388_1,70.01506626605988,3.784099906682968
153388_2,87.75630801916122,14.536166608333588
153388_4,96.84211134910583,39.06309962272644
153388_5,67.75702893733978,14.430459320545197
153388_6,67.50923037528992,46.988067865371704
153388_7,55.92647194862366,3.68659308552742
153388_8,65.29537171125412,11.493309140205383
153388_9,72.27826684713364,44.8508882522583
153388_10,61.92381173372269,5.813091218471527
153388_11,46.83367162942886,9.653769075870514
153388_12,89.98831629753113,33.684635162353516
153388_13,99.02258723974228,14.459063172340393
153388_14,74.82646018266678,7.843886166810989
153388_15,58.169238567352295,54.92637085914612
153388_16,65.65602958202362,64.35234570503235
153388_17,70.50168246030807,12.330984830856323
153388_18,58.234207928180695,11.29713124036789
153388_19,31.065105199813843,35.878440856933594
153388_20,52.561189234256744,12.173800945281982
153388_21,54.19623792171478,62.31758427619934
153388_22,74.04359221458435,6.166055798530579
153388_23,63.284306824207306,30.374743223190308
153388_24,80.53764939308167,6.500398337841034
153388_25,69.62036848068237,62.78567862510681
153388_26,37.350279092788696,26.268245816230774
153388_27,66.63687855005264,8.331738948822021
153388_28,72.63717234134674,37.01485753059387
153388_29,74.6329540014267,18.47217071056366
153388_32,95.66801279783249,8.929581642150879
153388_33,67.54238158464432,16.463641047477722
153388_34,71.26140028238297,48.727494955062866
153388_35,80.81426203250885,24.108115434646606
153388_36,56.356292366981506,46.050817251205444
153388_37,91.61270678043365,53.56117606163025
153388_38,83.366479575634,10.225923120975494
153388_39,38.90931844711304,7.24436143040657
153388_40,69.64959561824799,50.80371975898743
153388_41,59.47039067745209,33.16354429721832
153388_42,66.36490970849991,5.16162833571434
153388_43,72.0973652601242,37.87973976135254
153388_44,64.18077260255814,32.742016196250916
153388_45,26.05837292969227,47.93606734275818
153388_46,83.86731505393982,47.45917367935181
153388_47,76.77580386400223,34.781606912612915
153388_48,31.266565918922424,33.59362244606018
153388_49,50.988318622112274,60.10990071296692
153388_50,67.83735662698746,34.18544626235962
153388_51,88.70184034109116,20.398557901382446
153388_52,34.834091663360596,35.804155349731445
153388_54,85.41796177625656,8.378004252910614
153388_55,26.60124823451042,55.25694704055786
153388_56,66.52241080999374,7.481390684843063
153388_57,37.0705246925354,18.95446515083313
153388_59,97.33901649713516,30.415894508361816
153388_60,85.6077191233635,35.501845598220825
153388_61,88.2057049870491,37.12246370315552
153388_62,74.33590739965439,19.830183386802673
153388_63,45.00677213072777,36.77349042892456
153388_64,61.54758274555206,53.51551365852356
153388_65,65.46085864305496,63.437695264816284
153388_66,46.22230187058449,9.14040344953537
153388_67,83.7748646736145,52.504082918167114
153388_68,58.30168694257736,43.10370755195618
153388_69,58.08196395635605,53.04285550117493
153388_70,60.2474507689476,49.056737661361694
153388_71,69.34804290533066,31.215681672096252
153388_72,68.74219626188278,15.306038737297058
153388_73,71.43459141254425,24.15793228149414
153388_74,77.07243114709854,13.716412782669067
153388_75,72.43327707052231,29.146989583969116
153388_78,84.07469004392624,38.214587926864624
153388_79,68.88745576143265,15.485340476036072
153388_80,51.63261741399765,68.31778049468994
153388_81,90.49072265625,26.740910053253174
153388_82,47.8972327709198,38.08592987060547
153389_1,72.24225550889969,60.711918115615845
153389_2,48.0519363284111,12.710877299308777
153389_3,57.701091170310974,15.511766791343689
153389_4,54.69654142856598,57.63553833961487
153389_5,70.3634762763977,52.75139594078064
153389_6,56.196118891239166,56.88548493385315
153389_8,66.82788133621216,40.24209427833557
153389_9,62.42671877145767,30.742356777191162
153389_10,62.98218458890915,8.0196353495121
153389_11,73.00882637500763,3.7880704402923584
153389_12,23.768389150500298,64.9013078212738
153389_13,65.13877183198929,37.54045343399048
153389_14,94.44274485111237,37.33090329170227
153389_15,55.669579803943634,25.20473051071167
153389_16,87.09686368703842,61.614611864089966
153389_17,45.06118968129158,63.90056920051575
153389_18,83.90588611364365,48.68087601661682
153389_19,66.17340624332428,36.11325812339783
153389_21,34.170760810375214,64.10858726501465
153389_22,45.159726440906525,8.018213212490082
153389_23,72.17354357242584,14.672390818595886
153389_24,71.01823925971985,28.86619782447815
153389_25,76.85109347105026,52.72341728210449
153389_26,70.91976195573807,3.855470210313797
153389_27,67.35186070203781,40.40921640396118
153389_28,82.69674628973007,26.49076998233795
153389_29,48.67382973432541,62.06952953338623
153389_30,72.92576372623444,63.040210247039795
153389_31,88.57847303152084,55.693220376968384
153389_32,87.57369786500931,34.90356111526489
153389_33,61.198953688144684,36.969977378845215
153389_34,25.939278602600098,52.61672306060791
153389_35,58.381783068180084,47.554948806762695
153389_36,68.017438352108,23.576077103614807
153389_37,66.06409549713135,43.79569602012634
153389_38,28.11974197626114,20.256937980651855
153389_39,72.79103726148605,61.99340796470642
153389_40,29.048232436180115,52.64817523956299
153389_41,73.17170351743698,53.59978199005127
153389_42,66.66050434112549,33.50220036506653
153389_43,54.43891704082489,25.002504348754883
153389_45,60.39223462343216,51.384044885635376
153389_47,60.10549575090408,52.11481761932373
153389_48,60.74971318244934,52.9633252620697
153389_50,63.91123205423355,53.976057052612305
153389_51,27.982530891895294,47.52518272399902
153389_52,59.577692449092865,9.08024001121521
153389_53,60.83009719848633,58.81379532814026
153389_54,72.94289320707321,63.71426773071289
153389_55,54.90679532289505,50.140419244766235
153389_57,76.88630372285843,2.3796430826187134
153389_58,96.29853665828705,43.4943265914917
153389_60,73.31330806016922,59.61811184883118
153389_61,38.15696373581886,6.497237920761108
153389_62,43.519721031188965,50.4554922580719
153389_63,37.74981468915939,42.339837074279785
153389_64,73.53049010038376,4.128768011927605
153389_65,78.7680932879448,4.979217350482941
153389_66,85.43427765369415,39.29823303222656
153389_67,45.80296754837036,16.06636881828308
153389_68,92.44346469640732,39.294333934783936
153389_69,69.510857462883,47.88314175605774
153389_70,89.69884872436523,55.52025771141052
153389_71,61.82551592588425,15.193351984024048
153389_72,79.94348108768463,0.97349813580513
153389_73,78.88932019472122,34.469058990478516
153389_75,87.85908490419388,30.252116203308105
153389_76,47.548353374004364,16.49547827243805
153389_78,85.20573645830154,54.07381010055542
153389_80,84.47073966264725,47.49159860610962
153389_81,87.55120486021042,47.50838255882263
153389_82,62.133395969867706,13.598592758178711
153390_1,30.992938578128815,28.96092116832733
153390_2,50.871988981962204,16.16746163368225
153390_3,85.43268173933029,16.99158775806427
153390_4,58.08933645486832,24.235804796218872
153390_5,76.63051933050156,57.17259955406189
153390_6,94.2227652668953,21.47644555568695
153390_7,65.56859225034714,11.02187705039978
153390_8,44.236655831336975,50.558708906173706
153390_9,82.48388886451721,33.47083330154419
153390_10,96.3248348236084,5.479067862033844
153390_11,44.46695566177368,54.81602478027344
153390_12,67.57602095603943,10.066942691802979
153390_13,48.31754341721535,34.80878710746765
153390_14,64.65941548347473,17.478198766708374
153390_15,32.08937242627144,28.216067910194397
153390_16,83.10474961996078,49.417959451675415
153390_17,53.23004633188248,58.63370728492737
153390_18,68.50780338048935,26.11515963077545
153390_19,47.0384556055069,46.51516652107239
153390_20,79.66316968202591,47.488388538360596
153390_21,82.32356518507004,11.301029324531555
153390_22,51.68593034148216,20.821537017822266
153390_24,47.84225195646286,38.97560095787048
153390_26,66.83859586715698,5.3997392654418945
153390_27,95.93308478593826,26.484984159469604
153390_28,59.82328802347183,5.155946880578995
153390_29,32.51357585191727,51.96355938911438
153390_30,66.2313660979271,35.13160157203674
153390_31,92.78674274682999,32.60900104045868
153390_32,76.54474049806595,31.085935354232788
153390_33,68.94044011831284,55.66379475593567
153390_34,93.05214017629623,26.462894678115845
153390_35,37.712607979774475,63.18490648269653
153390_36,68.73682647943497,9.600957989692688
153390_37,84.7003573179245,6.61044043302536
153390_38,76.69806092977524,19.212670922279358
153390_39,41.485067903995514,53.170504331588745
153390_40,61.356792747974396,32.29615926742554
153390_41,47.488027811050415,4.977539360523224
153390_42,86.59164726734161,21.695323944091797
153390_43,35.97190976142883,47.710819482803345
153390_44,45.349558889865875,47.221665143966675
153390_45,59.89363342523575,18.55164623260498
153390_46,70.07716923952103,62.70605516433716
153390_47,83.18338125944138,46.61360049247742
153390_48,42.26840525865555,28.21408998966217
153390_49,54.5494481921196,51.061506032943726
153390_50,55.237418711185455,51.95743918418884
153390_51,39.10577863454819,11.873065829277039
153390_52,47.10280850529671,35.830995082855225
153390_53,93.84733736515045,8.254684656858444
153390_56,47.198616564273834,26.85950016975403
153390_59,42.374333292245865,19.627245903015137
153390_60,47.23104804754257,46.61753606796265
153390_61,55.53644925355911,52.26208758354187
153390_62,67.36413985490799,7.891449987888336
153390_63,51.42482936382294,43.47059154510498
153390_64,37.94424086809158,29.51931893825531
153390_65,53.70037168264389,47.07831859588623
153390_66,78.54529112577438,28.972413778305054
153390_67,50.24276375770569,41.43735408782959
153390_68,88.48657339811325,42.45100998878479
153390_69,90.56767076253891,52.59490513801575
153390_71,36.5693324804306,23.12099528312683
153390_72,78.91301482915878,61.10390305519104
153390_73,44.4882470369339,44.500484228134155
153390_74,56.00370168685913,29.399263620376587
153390_75,61.182600259780884,3.2726787626743317
153390_76,52.43056833744049,14.725537300109863
153390_77,38.69188919663429,41.8812472820282
153390_78,68.52546483278275,21.193519830703735
153390_80,71.93106472492218,52.684187173843384
153390_81,76.07792615890503,7.477268666028976
153390_82,80.28701573610306,18.45496928691864
153390_83,70.23592829704285,34.28226709365845
153390_84,81.79782092571259,10.671809434890747
153390_86,75.99921315908432,22.4545921087265
153391_1,26.434030830860138,63.03541541099548
153391_2,60.756710171699524,50.00493574142456
153391_3,78.69149565696716,4.250023812055588
153391_5,29.168051183223724,62.35735750198364
153391_6,38.1522636115551,23.82539439201355
153391_9,32.863832116127014,57.27037692070007
153391_10,37.954592406749725,62.063368797302246
153391_11,101.4350089430809,32.702244997024536
153391_12,84.51079398393631,40.53838920593262
153391_13,45.875337570905685,1.6769630014896393
153391_14,57.01693207025528,44.07288455963135
153391_15,52.04134985804558,33.02291738986969
153391_16,82.59017050266266,48.73007273674011
153391_17,76.64204120635986,40.39734888076782
153391_18,89.09025460481644,62.09779191017151
153391_19,33.69385153055191,5.683653950691223
153391_20,79.28928762674332,48.43027997016907
153391_21,71.8339017033577,43.28215003013611
153391_22,71.3663238286972,42.265592098236084
153391_24,60.94996601343155,59.03779077529907
153391_26,62.998212575912476,56.70489430427551
153391_27,83.45482438802719,23.02231001853943
153391_28,84.96639311313629,21.197514176368713
153391_29,71.5983134508133,57.87318468093872
153391_30,60.47986596822739,25.996123671531677
153391_31,52.112411856651306,2.5493769347667694
153391_32,31.405892372131348,57.14136624336243
153391_33,82.4202087521553,42.3525071144104
153391_34,53.634538650512695,63.62535858154297
153391_35,52.25364714860916,61.323594093322754
153391_36,62.84233242273331,21.191862106323242
153391_37,45.12834012508392,62.0823495388031
153391_38,77.19614893198013,48.840832233428955
153391_39,45.598164796829224,45.02128529548645
153391_40,60.807147324085236,20.729750156402588
153391_41,24.45520654320717,66.64936804771423
153391_42,52.444111704826355,54.5229926109314
153391_43,52.12533876299858,11.853710174560547
153391_44,76.1980202794075,28.93866753578186
153391_45,71.93033248186111,2.5536843836307526
153391_46,43.54428559541702,47.77490735054016
153391_47,77.20778971910477,44.298221588134766
153391_48,85.61648100614548,29.14924716949463
153391_49,59.377783834934235,54.56446409225464
153391_50,82.38707631826401,52.20892691612244
153391_51,81.11675351858139,47.62214136123657
153391_52,60.643838346004486,48.80213713645935
153391_53,42.89298355579376,58.033124685287476
153391_54,53.08187037706375,18.57961070537567
153391_55,75.29141575098038,51.79413914680481
153391_56,35.32268553972244,34.052159547805786
153391_57,61.57752335071564,5.825648277997971
153391_58,44.34532508254051,43.10795521736145
153391_59,63.31283926963806,12.151658773422241
153391_60,70.99640339612961,9.025651633739471
153391_61,73.76867562532425,53.46915006637573
153391_63,85.65977722406387,28.622163772583008
153391_64,77.33762204647064,11.454628229141235
153391_65,79.46172147989273,25.634847164154053
153391_66,96.8392762541771,58.89487385749817
153391_68,62.38467425107956,51.92991042137146
153391_69,56.45973891019821,61.96859073638916
153391_70,68.97349745035172,7.353736788034439
153391_71,70.19278854131699,67.03738903999329
153391_72,67.52310544252396,12.480554938316345
153391_73,79.18823808431625,24.490008115768433
153391_76,64.83196824789047,42.19422888755798
153391_77,77.48131692409515,24.599026799201965
153391_78,80.05237877368927,46.43289637565613
153391_79,83.63415509462357,13.468852519989014
153391_80,70.76422601938248,21.097256302833557
153391_81,43.877991288900375,58.278321981430054
153391_82,69.01811420917511,39.88679814338684
153391_83,82.18307465314865,18.673231601715088
153391_85,77.75176495313644,43.81529688835144
153391_86,75.49764543771744,10.840188026428223
153392_1,63.73191386461258,14.933326363563538
153392_2,70.12057811021805,9.035156190395355
153392_3,57.255311608314514,50.13825488090515
153392_4,80.98401725292206,5.684773623943329
153392_5,88.21436673402786,5.934299141168594
153392_6,89.03182536363602,44.73479080200195
153392_7,48.511252999305725,62.26923871040344
153392_8,73.34276050329208,37.6614875793457
153392_10,40.130580961704254,3.9115899056196213
153392_11,65.20840376615524,26.21707320213318
153392_13,36.54504954814911,56.877702951431274
153392_14,74.26078051328659,58.61251354217529
153392_15,74.64303016662598,14.137211322784424
153392_17,63.448723554611206,47.47890830039978
153392_18,96.81399196386337,65.17689538002014
153392_20,27.641117870807648,55.15184569358826
153392_21,36.71300858259201,9.149061918258667
153392_22,86.13483399152756,30.31577241420746
153392_23,91.83513969182968,22.27811336517334
153392_24,95.75861066579819,13.328537702560425
153392_25,22.58064866065979,61.31782650947571
153392_26,82.86652028560638,26.728357553482056
153392_27,59.19226974248886,35.5868353843689
153392_29,45.37650480866432,14.509211361408234
153392_30,61.13950431346893,9.513645768165588
153392_32,37.86459222435951,64.78111672401428
153392_33,34.04839172959328,61.78776502609253
153392_34,47.27028250694275,13.598878502845764
153392_35,51.11784115433693,5.034491717815399
153392_36,54.47318226099014,41.34457015991211
153392_37,29.840071946382523,29.022530555725098
153392_38,71.41527771949768,53.16363024711609
153392_39,73.22618991136551,1.9412656724452972
153392_40,82.22950011491776,34.28457736968994
153392_41,86.61378979682922,58.136292695999146
153392_44,53.545036017894745,21.36401617527008
153392_45,50.17137944698334,41.214031457901
153392_46,65.00043421983719,13.820710599422455
153392_47,57.81025171279907,4.630492329597473
153392_48,64.68392997980118,9.228019654750824
153392_49,79.73883479833603,44.86121964454651
153392_50,69.45936888456345,44.78051400184631
153392_52,44.968745559453964,5.709460645914078
153392_53,78.19764465093613,59.85467195510864
153392_54,90.36015182733536,54.58798432350159
153392_55,100.42588412761688,-0.7981623709201813
153392_56,52.419046461582184,21.066359400749207
153392_57,61.13256365060806,32.20797157287598
153392_59,30.58907836675644,6.134147644042969
153392_60,34.67697858810425,11.392963111400604
153392_62,69.969642162323,9.634862303733826
153392_63,43.74081462621689,61.1824848651886
153392_64,75.50978690385818,24.447800993919373
153392_65,80.90280085802078,25.281903862953186
153392_66,59.87557142972946,3.748331919312477
153392_67,83.48877042531967,31.414085745811462
153392_68,40.28265595436096,36.1848726272583
153392_71,88.62443536520004,19.258302927017212
153392_72,89.17516976594925,39.73866891860962
153392_73,66.35807543992996,63.99993538856506
153392_74,77.83843874931335,55.45612120628357
153392_75,65.58012664318085,56.22974753379822
153392_76,71.97465509176254,23.338301062583923
153392_77,75.04858642816544,24.25783348083496
153392_78,78.02506685256958,21.8830885887146
153392_79,62.194916903972626,58.36475467681885
153392_80,45.98868817090988,12.936943888664246
153392_81,59.18143630027771,57.76977753639221
153392_82,78.77451449632645,49.28852725028992
153392_83,31.027541756629944,53.623472452163696
153392_84,62.74516314268112,4.63815575838089
153392_85,62.96979904174805,5.805984079837799
153392_86,77.64998316764832,61.99191641807556
153392_87,66.88312500715256,46.791929483413696
153392_89,74.1865423321724,28.67112946510315
153392_90,81.97754591703415,33.34175777435303
153392_91,84.66824501752853,42.758373975753784
153392_92,60.05276173353195,41.96696662902832
153392_93,88.52043181657791,20.84273076057434
153392_95,89.48532789945602,36.625802993774414
153392_96,37.88588359951973,47.09887194633484
153392_97,30.122198313474655,2.2157745957374573
153392_98,50.64096003770828,1.0680725276470184
153392_99,58.42353969812393,41.01130270957947
153392_100,87.99257844686508,13.056968808174133
153392_102,65.66996723413467,4.807699620723724
153392_103,42.83762723207474,32.613781690597534
153392_104,38.28820735216141,27.342518091201782
153392_105,88.43033462762833,32.0769464969635
153392_106,63.63900661468506,50.425166845321655
153392_107,74.13673728704453,30.83536159992218
153392_108,87.66906470060349,61.65155601501465
