game_episode,end_x,end_y
153387_63,78.24109733104706,44.229010581970215
153387_64,77.35341846942902,65.76972436904907
153387_66,30.58518871665001,44.794513463974
153387_67,97.59961366653442,63.16405725479126
153387_68,78.91611278057098,8.658300518989563
153387_69,93.69936168193817,17.93843412399292
153387_70,37.400741279125214,31.686840176582336
153387_71,64.22401249408722,21.237777829170227
153387_72,89.30718004703522,46.552990198135376
153387_73,53.21211576461792,34.03364896774292
153387_74,60.211708545684814,60.303096532821655
153387_75,57.92683482170105,67.56930375099182
153387_76,48.45548987388611,25.573237776756287
153387_77,101.10988050699234,46.37029194831848
153387_78,95.2079325914383,26.02588975429535
153387_79,78.63060057163239,13.278813064098358
153387_80,99.70367968082428,20.24417471885681
153387_81,71.52666002511978,59.40827393531799
153387_82,97.98106223344803,60.691012144088745
153387_83,89.69717144966125,29.257599115371704
153387_84,101.23595774173737,60.21289038658142
153387_85,94.70383644104004,25.833589673042297
153387_86,50.15305459499359,6.657331436872482
153387_87,42.0211198925972,36.0596718788147
153387_88,60.1400300860405,8.197208940982819
153388_1,74.4234699010849,6.763035178184509
153388_2,92.99467474222183,16.851711690425873
153388_4,102.3985093832016,41.894646883010864
153388_5,73.23922634124756,15.950794219970703
153388_6,73.89406442642212,51.42300343513489
153388_7,60.81630975008011,6.524854332208633
153388_8,69.70945805311203,13.346101880073547
153388_9,78.52713525295258,48.04193067550659
153388_10,64.08138155937195,9.610223412513733
153388_11,50.99626064300537,11.615375816822052
153388_12,95.85213124752045,36.41140532493591
153388_13,105.003542304039,17.57433259487152
153388_14,79.82539594173431,10.922849297523499
153388_15,64.51948821544647,58.63652014732361
153388_16,72.04809844493866,67.80400347709656
153388_17,75.40605872869492,14.408479273319244
153388_18,62.69962638616562,13.882536828517914
153388_19,36.3549667596817,39.31756234169006
153388_20,55.857428312301636,14.585619688034058
153388_21,60.43369084596634,66.65910363197327
153388_22,79.7254353761673,8.248372435569763
153388_23,69.14772748947144,32.5315318107605
153388_24,86.22063159942627,8.190056711435318
153388_25,75.8997094631195,66.35728430747986
153388_26,42.09411263465881,29.561848282814026
153388_27,71.4003074169159,10.953872859477997
153388_28,79.49243187904358,41.29262948036194
153388_29,80.03167569637299,21.264420986175537
153388_32,101.29766643047333,11.63759297132492
153388_33,72.89977222681046,18.8255375623703
153388_34,77.45415508747101,49.52937960624695
153388_35,86.29292964935303,27.600472569465637
153388_36,62.27991342544556,48.88668918609619
153388_37,99.3846720457077,56.664448261260986
153388_38,88.12561511993408,13.036523878574371
153388_39,43.96050006151199,10.230264008045197
153388_40,76.71295613050461,54.77002191543579
153388_41,65.1821306347847,36.72540020942688
153388_42,70.56347250938416,8.138139843940735
153388_43,78.94385039806366,42.31704640388489
153388_44,69.86259698867798,35.20098280906677
153388_45,32.04314723610878,52.052428007125854
153388_46,90.04692077636719,51.76547145843506
153388_47,82.22855508327484,38.43834829330444
153388_48,37.21828132867813,36.97493839263916
153388_49,58.1131374835968,62.96504521369934
153388_50,74.13756966590881,36.25176525115967
153388_51,94.28879231214523,21.929288029670715
153388_52,39.8757728934288,38.152615785598755
153388_54,87.81027495861053,8.912333607673645
153388_55,32.54038721323013,60.30086326599121
153388_56,71.0321581363678,10.376081943511963
153388_57,42.247614562511444,20.961509346961975
153388_59,102.73047208786011,33.223005533218384
153388_60,91.77609086036682,38.51659369468689
153388_61,93.68540525436401,40.295263051986694
153388_62,79.45821672677994,22.984851121902466
153388_63,50.519470274448395,40.48622155189514
153388_64,67.40419417619705,57.561779737472534
153388_65,70.07790148258209,64.98288893699646
153388_66,49.102354645729065,13.018513858318329
153388_67,91.16948693990707,56.4617235660553
153388_68,63.79882961511612,45.40735673904419
153388_69,63.76612901687622,57.56373333930969
153388_70,66.34248554706573,52.633320569992065
153388_71,74.5555990934372,35.155604124069214
153388_72,73.15288424491882,17.480042934417725
153388_73,76.8954849243164,26.776950359344482
153388_74,80.63428670167923,17.420083165168762
153388_75,78.1404983997345,31.925025582313538
153388_78,89.35866236686707,42.27807569503784
153388_79,71.30023419857025,19.832945585250854
153388_80,57.40858197212219,73.08173990249634
153388_81,96.11247807741165,29.763012528419495
153388_82,54.25362825393677,41.47788119316101
153389_1,79.55407172441483,64.66447615623474
153389_2,51.51415675878525,15.534592926502228
153389_3,62.73021787405014,18.272236585617065
153389_4,60.99333107471466,61.17711043357849
153389_5,76.98810428380966,56.75931143760681
153389_6,62.30362057685852,60.77957272529602
153389_8,72.77186751365662,42.901935338974
153389_9,68.79804074764252,33.33677649497986
153389_10,67.638680934906,9.950023472309113
153389_11,77.3064923286438,6.69462263584137
153389_12,29.982987642288208,66.89978575706482
153389_13,71.54763221740723,40.538482427597046
153389_14,98.52380454540253,38.33097720146179
153389_15,60.67855417728424,28.477453351020813
153389_16,94.10595059394836,64.82694935798645
153389_17,51.35801374912262,68.31945037841797
153389_18,90.86613804101944,51.48452162742615
153389_19,72.11364984512329,39.446483850479126
153389_21,39.86063987016678,69.37719202041626
153389_22,50.455120503902435,9.981808006763458
153389_23,76.88931405544281,17.70121943950653
153389_24,76.66470944881439,32.06175339221954
153389_25,82.60587930679321,56.6671679019928
153389_26,75.33740311861038,5.903890639543533
153389_27,73.02907884120941,44.083799600601196
153389_28,89.6195662021637,27.9270361661911
153389_29,54.48501706123352,64.85864877700806
153389_30,79.68331575393677,67.08540225028992
153389_31,96.38221889734268,58.759888887405396
153389_32,93.91424685716629,38.0413293838501
153389_33,67.12000876665115,39.694477796554565
153389_34,31.35091781616211,56.554471015930176
153389_35,64.7808176279068,51.23972153663635
153389_36,73.2345199584961,27.003776907920837
153389_37,72.21441775560379,46.88834500312805
153389_38,34.03522700071335,22.80041205883026
153389_39,77.82784312963486,63.36539578437805
153389_40,35.602064430713654,56.600048303604126
153389_41,80.2098485827446,56.88192629814148
153389_42,72.57013142108917,36.41237807273865
153389_43,60.44923692941666,27.230564951896667
153389_45,66.49902284145355,55.14632534980774
153389_47,66.11786216497421,56.85103750228882
153389_48,67.15904295444489,53.877983808517456
153389_50,70.57807356119156,57.65902614593506
153389_51,33.462537825107574,51.82158279418945
153389_52,64.7631374001503,11.058914422988892
153389_53,67.9467299580574,63.39237332344055
153389_54,79.54365134239197,67.67635869979858
153389_55,61.27468764781952,54.620644330978394
153389_57,81.1053317785263,4.975652635097504
153389_58,102.83108353614807,46.41099739074707
153389_60,79.96562987565994,63.7585723400116
153389_61,42.8661784529686,8.691812694072723
153389_62,49.324005246162415,54.67699885368347
153389_63,43.2325878739357,45.97403907775879
153389_64,77.84427791833878,7.084794819355011
153389_65,83.18875730037689,7.056826293468475
153389_66,91.39292120933533,42.25199794769287
153389_67,49.20173317193985,20.64598846435547
153389_68,98.5657051205635,41.76461482048035
153389_69,76.10152065753937,51.20685076713562
153389_70,97.7489224076271,57.588878870010376
153389_71,67.01997935771942,18.170979619026184
153389_72,83.63638937473297,4.033123344182968
153389_73,85.00119030475616,36.940847635269165
153389_75,93.57454240322113,33.11951529979706
153389_76,51.38652116060257,19.237013936042786
153389_78,91.6336914896965,57.2557168006897
153389_80,90.12235432863235,51.193580865859985
153389_81,92.69738405942917,47.06502842903137
153389_82,67.14931726455688,15.206252038478851
153390_1,35.755391120910645,31.898597240447998
153390_2,56.9206827878952,18.47937309741974
153390_3,91.11605823040009,19.594065070152283
153390_4,63.63526403903961,26.46818196773529
153390_5,83.71485829353333,58.31235194206238
153390_6,100.8264148235321,23.731149315834045
153390_7,70.05648493766785,12.971003234386444
153390_8,50.30307054519653,53.85925030708313
153390_9,88.41679751873016,35.93060851097107
153390_10,101.88158333301544,7.851846486330032
153390_11,50.20198345184326,59.08246827125549
153390_12,72.69599586725235,12.768596708774567
153390_13,54.161778688430786,38.39815354347229
153390_14,69.40254807472229,18.805665135383606
153390_15,37.183865904808044,31.429515957832336
153390_16,88.66241812705994,52.420552253723145
153390_17,60.54988592863083,61.95905780792236
153390_18,74.21419858932495,28.801664113998413
153390_19,53.476486802101135,50.65288710594177
153390_20,85.51043093204498,49.53419065475464
153390_21,87.80575633049011,12.197720408439636
153390_22,56.51090830564499,23.40946364402771
153390_24,53.27553302049637,41.816725730895996
153390_26,71.17062091827393,7.323261916637421
153390_27,101.36665999889374,29.259656071662903
153390_28,63.48821461200714,7.664618372917175
153390_29,37.75444597005844,55.97991347312927
153390_30,71.4706403017044,38.193082094192505
153390_31,98.81605088710785,35.45349597930908
153390_32,81.75640851259232,34.469221115112305
153390_33,75.27177035808563,57.35264706611633
153390_34,98.59713524580002,29.83446490764618
153390_35,43.71527999639511,67.71295428276062
153390_36,73.7635999917984,12.233839750289917
153390_37,90.42808771133423,8.628807008266449
153390_38,81.3284906744957,23.327250242233276
153390_39,47.38660901784897,56.79245376586914
153390_40,66.8470761179924,35.465399980545044
153390_41,47.926735281944275,4.150861039757729
153390_42,92.0831635594368,23.26467216014862
153390_43,41.7824587225914,51.94722533226013
153390_44,51.57466381788254,51.289915323257446
153390_45,65.01671880483627,21.10300362110138
153390_46,77.39115715026855,66.81657934188843
153390_47,89.27769631147385,49.13933205604553
153390_48,47.19661384820938,30.528076648712158
153390_49,60.532456040382385,52.91177773475647
153390_50,61.88890188932419,54.90285873413086
153390_51,44.85103905200958,14.213514268398285
153390_52,53.05754989385605,38.71901845932007
153390_53,99.34098154306412,10.233419358730316
153390_56,52.572416961193085,29.585516452789307
153390_59,48.091590106487274,22.26821768283844
153390_60,53.75924527645111,50.704434633255005
153390_61,61.691834628582,55.42305588722229
153390_62,69.87833708524704,11.036734759807587
153390_63,57.38396733999252,45.83130860328674
153390_64,43.82453441619873,32.073049426078796
153390_65,59.55163210630417,50.52555441856384
153390_66,84.16609525680542,31.96273982524872
153390_67,55.69679170846939,45.303053855895996
153390_68,94.4155204296112,44.20605778694153
153390_69,97.13963985443115,56.23553538322449
153390_71,41.930716037750244,24.356561303138733
153390_72,86.2799683213234,65.06010890007019
153390_73,50.65725713968277,46.80483055114746
153390_74,61.75645351409912,31.239477515220642
153390_75,62.565563321113586,7.352009147405624
153390_76,57.31603145599365,16.430266678333282
153390_77,44.35362070798874,45.47431826591492
153390_78,73.59126627445221,24.368343710899353
153390_80,78.64518284797668,56.73870539665222
153390_81,81.86056226491928,9.720443844795227
153390_82,86.62191331386566,20.83326268196106
153390_83,74.31511670351028,38.64157557487488
153390_84,86.6614419221878,13.793664157390594
153390_86,80.70438802242279,25.799784660339355
153391_1,32.23385587334633,68.10709953308105
153391_2,66.47835105657578,53.74728298187256
153391_3,83.42751860618591,5.385169833898544
153391_5,34.48235213756561,67.75226950645447
153391_6,43.22702407836914,27.496222376823425
153391_9,39.03525173664093,62.08149027824402
153391_10,44.82401490211487,65.03146553039551
153391_11,105.73195517063141,39.132975339889526
153391_12,91.20255053043365,43.73763918876648
153391_13,48.96826654672623,3.823537230491638
153391_14,63.30765098333359,47.57778811454773
153391_15,58.21119546890259,35.31027913093567
153391_16,89.8922923207283,50.32361197471619
153391_17,82.95913338661194,43.17901849746704
153391_18,93.77566516399384,62.463399171829224
153391_19,38.35903465747833,8.159198313951492
153391_20,85.53018271923065,50.23458933830261
153391_21,77.64951378107071,46.81202483177185
153391_22,77.28018790483475,45.400920391082764
153391_24,63.8783061504364,61.687628746032715
153391_26,69.49029207229614,61.003835678100586
153391_27,89.03429746627808,25.835525035858154
153391_28,90.57752162218094,24.04533064365387
153391_29,77.6662865281105,57.589032888412476
153391_30,66.32714599370956,28.610188841819763
153391_31,55.371957421302795,4.854985803365707
153391_32,36.64437800645828,61.055800676345825
153391_33,88.71666669845581,45.974411964416504
153391_34,59.74017530679703,69.79824590682983
153391_35,58.80103290081024,65.9860188961029
153391_36,68.14954876899719,23.661970734596252
153391_37,51.3270029425621,66.64502716064453
153391_38,84.02622431516647,52.06312012672424
153391_39,51.4105287194252,48.54705023765564
153391_40,65.96149384975433,23.065335869789124
153391_41,29.80023980140686,69.09871053695679
153391_42,59.58495229482651,57.752235651016235
153391_43,56.761980056762695,14.709429204463959
153391_44,82.05277919769287,31.32606017589569
153391_45,76.12963378429413,5.061090290546417
153391_46,48.8611963391304,52.537707567214966
153391_47,84.36192333698273,47.46864581108093
153391_48,91.08114838600159,32.0336754322052
153391_49,65.849948823452,58.71246337890625
153391_50,89.34331029653549,55.84993815422058
153391_51,87.811439037323,50.93414092063904
153391_52,66.96408480405807,52.74557161331177
153391_53,49.84260857105255,61.84130263328552
153391_54,58.34467023611069,20.62145698070526
153391_55,82.30190455913544,55.78462624549866
153391_56,40.291862189769745,37.17423415184021
153391_57,66.44979983568192,8.371884047985077
153391_58,49.90009278059006,45.75513434410095
153391_59,68.43977361917496,14.167158782482147
153391_60,73.29399436712265,13.969908833503723
153391_61,80.28141438961029,57.80371427536011
153391_63,91.5165764093399,30.8638813495636
153391_64,83.26012909412384,13.461309671401978
153391_65,84.20637488365173,30.432117104530334
153391_66,102.96347558498383,63.10756492614746
153391_68,69.10966336727142,56.000941038131714
153391_69,62.868392765522,66.98090076446533
153391_70,73.8219353556633,10.344426095485687
153391_71,75.9089720249176,71.40216112136841
153391_72,73.37074846029282,14.427184402942657
153391_73,84.74902331829071,27.868950963020325
153391_76,71.14865362644196,45.15097689628601
153391_77,83.78208696842194,27.394616842269897
153391_78,87.01714932918549,49.30650281906128
153391_79,87.30387568473816,18.451953768730164
153391_80,76.20258271694183,23.95149290561676
153391_81,49.51241075992584,61.3872766494751
153391_82,75.63921868801117,44.229809045791626
153391_83,87.41995811462402,20.576603174209595
153391_85,84.83671724796295,47.75882863998413
153391_86,80.2204692363739,14.475523889064789
153392_1,68.71919006109238,17.81930696964264
153392_2,74.91564989089966,10.984532654285431
153392_3,64.36117976903915,53.28395915031433
153392_4,83.00676047801971,6.031448274850845
153392_5,92.91696935892105,8.355822056531906
153392_6,95.48741161823273,47.82990002632141
153392_7,54.588770270347595,66.28364729881287
153392_8,79.70617175102234,42.7814199924469
153392_10,44.5191952586174,5.498128652572632
153392_11,70.6909891963005,28.78419518470764
153392_13,43.078184723854065,60.056002378463745
153392_14,81.9821834564209,63.03430485725403
153392_15,78.34404945373535,18.543677806854248
153392_17,70.35703629255295,51.121103048324585
153392_18,101.48742377758026,65.90152359008789
153392_20,31.894170194864273,58.63847374916077
153392_21,42.101184725761414,11.653712213039398
153392_22,91.4370247721672,32.657310128211975
153392_23,97.45863497257233,24.595322251319885
153392_24,98.89259219169617,14.167704939842224
153392_25,27.612591683864594,65.18559336662292
153392_26,88.55343908071518,29.32892382144928
153392_27,64.34209138154984,38.86578178405762
153392_29,50.738642513751984,15.67108565568924
153392_30,62.7349054813385,9.313155353069305
153392_32,40.46598583459854,67.227609872818
153392_33,39.92177277803421,68.5832109451294
153392_34,51.6363725066185,16.070676267147064
153392_35,55.80485701560974,6.276073575019836
153392_36,60.11652946472168,45.29474496841431
153392_37,34.9364210665226,32.0066614151001
153392_38,78.44531178474426,57.259255170822144
153392_39,77.09262728691101,5.218416541814804
153392_40,88.3886906504631,36.82055115699768
153392_41,92.69920527935028,62.914798736572266
153392_44,57.1655398607254,25.54351830482483
153392_45,55.95106154680252,45.294485569000244
153392_46,70.29259264469147,16.09647434949875
153392_47,62.299709022045135,6.236427515745163
153392_48,66.35850727558136,9.129634320735931
153392_49,85.49097329378128,48.831270933151245
153392_50,75.275619328022,47.94543814659119
153392_52,49.585703909397125,7.988749086856842
153392_53,85.19045948982239,64.45004200935364
153392_54,97.43278741836548,56.89409375190735
153392_55,104.43828195333481,2.102605774998665
153392_56,57.85221487283707,23.765321135520935
153392_57,65.97656428813934,36.104689836502075
153392_59,35.21124690771103,8.935643076896667
153392_60,35.23870289325714,10.552786648273468
153392_62,74.5918607711792,12.318750500679016
153392_63,50.88551044464111,64.68332719802856
153392_64,79.86507475376129,29.194214463233948
153392_65,86.27193242311478,28.779757022857666
153392_66,64.80255961418152,6.332902312278748
153392_67,89.16508734226227,34.84016227722168
153392_68,46.54425412416458,37.88849854469299
153392_71,94.77117776870728,21.484442353248596
153392_72,95.94451278448105,42.31511306762695
153392_73,72.13787645101547,64.10746455192566
153392_74,84.80526208877563,58.81566786766052
153392_75,72.60547310113907,58.0427143573761
153392_76,77.69993841648102,25.544294476509094
153392_77,81.1936891078949,26.954803109169006
153392_78,83.42463970184326,24.70740509033203
153392_79,67.50180780887604,60.734607458114624
153392_80,51.05301886796951,16.024130284786224
153392_81,63.71110439300537,60.83009886741638
153392_82,85.42801290750504,52.9134476184845
153392_83,36.57713055610657,58.25372767448425
153392_84,67.1206721663475,7.0537033677101135
153392_85,67.7977967262268,7.503838360309601
153392_86,84.05712246894836,66.58074474334717
153392_87,75.5571699142456,53.67570900917053
153392_89,79.6596023440361,31.843809247016907
153392_90,87.58677184581757,36.08389735221863
153392_91,91.18068963289261,45.896669149398804
153392_92,66.23505234718323,44.19822311401367
153392_93,94.57998096942902,22.832220911979675
153392_95,95.64399898052216,39.60027527809143
153392_96,42.523595094680786,51.106884717941284
153392_97,34.78919327259064,3.869496777653694
153392_98,54.157003462314606,3.115205079317093
153392_99,64.96671974658966,42.48285126686096
153392_100,91.91454738378525,17.76106572151184
153392_102,70.18865793943405,7.542106866836548
153392_103,48.042229413986206,35.88461375236511
153392_104,43.51922661066055,29.217045664787292
153392_105,94.53095197677612,35.18061184883118
153392_106,70.08705765008926,52.835952043533325
153392_107,79.53121572732925,34.34300708770752
153392_108,94.52675879001617,65.97160601615906
