game_episode,end_x,end_y
153387_63,75.09126305580139,38.4570209980011
153387_64,76.21308445930481,54.66019058227539
153387_66,24.879056364297867,41.129053831100464
153387_67,94.2678827047348,53.25315546989441
153387_68,70.71844518184662,12.567741513252258
153387_69,90.02791374921799,20.263222336769104
153387_70,35.683884769678116,32.4111887216568
153387_71,62.8003066778183,21.213827967643738
153387_72,86.5756630897522,42.20700025558472
153387_73,52.45226338505745,31.174615502357483
153387_74,56.04568988084793,54.14940881729126
153387_75,51.880901008844376,60.846745014190674
153387_76,51.75894811749458,27.464346647262573
153387_77,97.26921558380127,40.602744579315186
153387_78,91.70685946941376,26.126937985420227
153387_79,70.47842592000961,17.57092797756195
153387_80,96.49688065052032,23.354458808898926
153387_81,67.73275226354599,51.38907074928284
153387_82,92.78785049915314,53.00498723983765
153387_83,87.203289270401,27.798181533813477
153387_84,101.47933781147003,56.148924350738525
153387_85,92.74024844169617,24.50369143486023
153387_86,45.08539751172066,7.036861151456833
153387_87,39.30860683321953,33.07585918903351
153387_88,50.70816680788994,6.594090670347214
153388_1,72.45129525661469,12.066895961761475
153388_2,90.43039083480835,19.400500416755676
153388_4,101.10946744680405,40.7632155418396
153388_5,64.13147449493408,16.804787755012512
153388_6,73.11334311962128,29.649505019187927
153388_7,51.339081823825836,6.294091194868088
153388_8,63.254860639572144,14.333449006080627
153388_9,76.87741041183472,41.65193819999695
153388_10,55.18277585506439,5.541755884885788
153388_11,53.30736368894577,16.84923219680786
153388_12,91.68215095996857,35.43114709854126
153388_13,103.14967811107635,23.230032205581665
153388_14,74.95978474617004,12.986256122589111
153388_15,63.98883104324341,51.49296426773071
153388_16,70.57741641998291,56.04734516143799
153388_17,67.4879264831543,15.285983920097351
153388_18,58.168087005615234,14.485290884971619
153388_19,38.51136311888695,36.42724084854126
153388_20,62.03294724225998,38.037373542785645
153388_21,57.49476760625839,57.60724353790283
153388_22,74.52433168888092,10.857794761657715
153388_23,62.275444865226746,30.97330129146576
153388_24,82.47239828109741,13.86360776424408
153388_25,76.76898211240768,51.98084592819214
153388_26,40.89825019240379,29.616368770599365
153388_27,62.18039721250534,13.367826581001282
153388_28,76.25863373279572,28.11558711528778
153388_29,78.81124556064606,21.731799960136414
153388_32,97.6043826341629,16.64998710155487
153388_33,71.36626124382019,20.11793029308319
153388_34,71.3915079832077,46.79400873184204
153388_35,85.44787734746933,27.926361322402954
153388_36,66.61201357841492,34.67449927330017
153388_37,92.79682517051697,49.94841909408569
153388_38,85.81223398447037,16.333057761192322
153388_39,36.495404094457626,9.691972732543945
153388_40,74.38581883907318,48.597150802612305
153388_41,60.43114364147186,34.00100517272949
153388_42,64.75176572799683,10.938401103019714
153388_43,75.37800818681717,30.495155215263367
153388_44,68.48027229309082,33.10099256038666
153388_45,33.2540425658226,50.84852695465088
153388_46,83.15909206867218,47.17038917541504
153388_47,80.17192840576172,30.490518450737
153388_48,25.927859991788864,35.782365798950195
153388_49,51.61808833479881,58.91492056846619
153388_50,69.7601330280304,36.19618892669678
153388_51,89.307981133461,24.247445344924927
153388_52,38.59354332089424,38.0254168510437
153388_54,87.03429758548737,11.16311800479889
153388_55,30.845626294612885,57.012128591537476
153388_56,68.10311079025269,12.527982473373413
153388_57,37.64389917254448,22.07103967666626
153388_59,98.12319874763489,33.90588057041168
153388_60,85.53812474012375,36.2318320274353
153388_61,91.03133082389832,37.15886473655701
153388_62,76.98411762714386,22.699076056480408
153388_63,48.431300818920135,38.939208030700684
153388_64,65.7483422756195,50.89603352546692
153388_65,64.96042996644974,62.424039363861084
153388_66,39.270492643117905,11.140452980995178
153388_67,88.25158596038818,48.3234965801239
153388_68,56.02199524641037,42.440390825271606
153388_69,59.78827178478241,52.08167123794556
153388_70,69.76406335830688,29.453759789466858
153388_71,68.48268806934357,34.72323799133301
153388_72,65.52251100540161,12.575788974761963
153388_73,72.93925702571869,27.406407356262207
153388_74,76.69180870056152,12.499614715576172
153388_75,75.81736028194427,30.720443606376648
153388_78,85.83437025547028,37.79021859169006
153388_79,62.42348939180374,14.144326567649841
153388_80,52.99577862024307,62.04668617248535
153388_81,92.52440571784973,29.920273423194885
153388_82,46.27415344119072,37.26979851722717
153389_1,77.24005222320557,55.03238821029663
153389_2,40.31137302517891,13.056812763214111
153389_3,53.878250420093536,20.60464870929718
153389_4,61.05873852968216,52.00204372406006
153389_5,73.1833004951477,49.54471254348755
153389_6,61.02102488279343,52.28517818450928
153389_8,67.39295393228531,39.933753490448
153389_9,68.18517208099365,27.56465518474579
153389_10,65.9591406583786,14.308425068855286
153389_11,74.98556971549988,12.56527316570282
153389_12,23.400798439979553,65.32204151153564
153389_13,64.90179419517517,39.16336965560913
153389_14,101.48732364177704,34.71723937988281
153389_15,61.88297510147095,27.099608778953552
153389_16,89.89986509084702,54.20363140106201
153389_17,48.3438666164875,59.55459547042847
153389_18,88.64806115627289,44.72471475601196
153389_19,68.85419815778732,36.91235017776489
153389_21,41.851521134376526,60.3120539188385
153389_22,45.22958055138588,8.555045366287231
153389_23,75.32004833221436,21.23116111755371
153389_24,76.19161784648895,30.1375812292099
153389_25,78.51903676986694,49.59088969230652
153389_26,74.10442471504211,13.88073217868805
153389_27,72.55589962005615,38.171069622039795
153389_28,82.21216410398483,31.22504436969757
153389_29,45.28625428676605,60.75548505783081
153389_30,75.47960221767426,56.6223201751709
153389_31,92.02005922794342,50.438886642456055
153389_32,87.47011989355087,35.94841384887695
153389_33,65.37037342786789,35.80542802810669
153389_34,23.52352425456047,55.52654409408569
153389_35,64.03903663158417,46.03066110610962
153389_36,73.22389304637909,27.061724305152893
153389_37,71.23376905918121,40.63903617858887
153389_38,27.0654559135437,23.050691962242126
153389_39,71.85723960399628,60.63034915924072
153389_40,35.19581347703934,54.36951732635498
153389_41,77.28331089019775,49.51315498352051
153389_42,72.40101456642151,32.78238117694855
153389_43,60.933199524879456,24.824432730674744
153389_45,67.79799699783325,45.96735954284668
153389_47,63.29819440841675,50.68915843963623
153389_48,57.73261517286301,54.55481767654419
153389_50,69.72895950078964,49.839746952056885
153389_51,31.280769556760788,51.93007254600525
153389_52,59.11841958761215,11.270795106887817
153389_53,62.14200139045715,57.11347675323486
153389_54,77.89842009544373,54.09651565551758
153389_55,57.00467795133591,51.105591773986816
153389_57,78.30680519342422,12.763148307800293
153389_58,100.64404875040054,38.93567776679993
153389_60,75.60366421937943,54.91849160194397
153389_61,38.20942863821983,8.459016412496567
153389_62,47.97475978732109,49.52560615539551
153389_63,42.81769081950188,41.57655429840088
153389_64,75.05563348531723,12.883023262023926
153389_65,78.86650800704956,14.41457211971283
153389_66,86.33740246295929,39.5566840171814
153389_67,38.2159124314785,18.941399931907654
153389_68,94.8194432258606,38.40191888809204
153389_69,71.39346063137054,46.48722839355469
153389_70,91.39178842306137,50.720221519470215
153389_71,61.940065026283264,20.221919059753418
153389_72,80.97973644733429,13.750906825065613
153389_73,83.02891552448273,32.73844540119171
153389_75,90.82482576370239,29.633750557899475
153389_76,42.13396355509758,13.232418060302734
153389_78,89.81853604316711,48.02504539489746
153389_80,85.39662033319473,43.81356620788574
153389_81,91.65473878383636,46.04995799064636
153389_82,58.752786219120026,19.139317631721497
153390_1,39.62810888886452,30.832905411720276
153390_2,54.16762411594391,16.995628714561462
153390_3,85.52871197462082,21.968623518943787
153390_4,53.70328187942505,22.06808292865753
153390_5,75.31262576580048,58.8983838558197
153390_6,96.17320418357849,23.72654092311859
153390_7,62.99048960208893,13.804797053337097
153390_8,40.240198373794556,50.802191734313965
153390_9,84.28370475769043,34.067909955978394
153390_10,98.14636766910553,14.466681003570557
153390_11,50.764543265104294,52.074371576309204
153390_12,71.34943842887878,15.629274725914001
153390_13,47.998948842287064,36.14426851272583
153390_14,59.81630980968475,13.710667490959167
153390_15,38.6698155105114,29.055133819580078
153390_16,84.9036893248558,54.37004017829895
153390_17,55.33679097890854,56.32552671432495
153390_18,72.82427608966827,26.796245217323303
153390_19,54.03684049844742,47.36243391036987
153390_20,80.17486989498138,47.118549823760986
153390_21,79.7271877527237,16.879359006881714
153390_22,56.614530086517334,24.00615119934082
153390_24,49.54549625515938,41.28599452972412
153390_26,67.68896162509918,13.624044299125671
153390_27,97.91004717350006,29.781618356704712
153390_28,58.941423296928406,9.124266982078552
153390_29,38.15239503979683,49.176697731018066
153390_30,69.24803853034973,34.87695646286011
153390_31,95.35810500383377,32.5629860162735
153390_32,79.23300504684448,31.10479247570038
153390_33,68.48383963108063,53.584866523742676
153390_34,96.02150470018387,27.438011527061462
153390_35,38.38354602456093,64.21008539199829
153390_36,72.59154796600342,15.987164855003357
153390_37,86.53021395206451,13.905492663383484
153390_38,73.64966422319412,17.655601620674133
153390_39,47.0514951646328,51.46383857727051
153390_40,66.76868230104446,31.41980469226837
153390_41,41.397251933813095,3.1901330053806305
153390_42,87.51677066087723,24.566224932670593
153390_43,38.51567521691322,44.49290895462036
153390_44,45.59378385543823,48.11870884895325
153390_45,64.76764976978302,21.677088975906372
153390_46,75.21033078432083,56.05105376243591
153390_47,86.48365706205368,46.82461380958557
153390_48,46.008189618587494,29.994526505470276
153390_49,52.06742897629738,50.46902561187744
153390_50,56.189303398132324,50.90332913398743
153390_51,34.824450463056564,14.571054816246033
153390_52,52.40860417485237,38.36991548538208
153390_53,95.67618638277054,16.180733561515808
153390_56,52.16514587402344,26.393661379814148
153390_59,40.15302076935768,22.796780467033386
153390_60,48.25704261660576,50.121466875076294
153390_61,65.53547233343124,30.27097737789154
153390_62,62.475466132164,10.486320614814758
153390_63,47.33024820685387,45.11599040031433
153390_64,32.33391031622887,28.897785782814026
153390_65,59.32882994413376,44.959386110305786
153390_66,83.4044873714447,30.130281567573547
153390_67,56.58084064722061,37.09262466430664
153390_68,90.47367453575134,41.07823586463928
153390_69,94.21606242656708,47.92991876602173
153390_71,33.19493114948273,19.354769110679626
153390_72,80.86843550205231,55.70544457435608
153390_73,40.879700034856796,45.36066484451294
153390_74,54.878444373607635,31.856244206428528
153390_75,53.27736049890518,5.5386349856853485
153390_76,53.356173634529114,21.100034713745117
153390_77,41.650864630937576,41.41385006904602
153390_78,72.71706193685532,26.315316677093506
153390_80,77.6393187046051,48.95043659210205
153390_81,77.45514392852783,12.426504611968994
153390_82,82.11227864027023,20.01233446598053
153390_83,71.81374311447144,41.378729820251465
153390_84,82.76907563209534,16.539920687675476
153390_86,75.72482854127884,27.477983355522156
153391_1,31.859360486268997,60.396873474121094
153391_2,66.87735468149185,45.90154504776001
153391_3,74.68716502189636,10.778240203857422
153391_5,36.049524396657944,61.64103817939758
153391_6,31.88271090388298,30.108080625534058
153391_9,37.609752863645554,56.324071645736694
153391_10,41.241493821144104,60.46678161621094
153391_11,103.59296679496765,43.833847999572754
153391_12,86.08047902584076,41.15103793144226
153391_13,48.193775564432144,7.685233026742935
153391_14,64.30597364902496,43.022791147232056
153391_15,54.508943259716034,35.72363209724426
153391_16,86.837317943573,44.2290997505188
153391_17,74.85487371683121,40.53911066055298
153391_18,93.05458724498749,58.22467088699341
153391_19,30.77528715133667,7.879853516817093
153391_20,80.22915601730347,45.53365993499756
153391_21,72.9308956861496,42.40792536735535
153391_22,73.9191421866417,40.33041572570801
153391_24,59.35505300760269,55.891239404678345
153391_26,67.51153349876404,52.59461736679077
153391_27,86.40914350748062,26.425277709960938
153391_28,88.05046319961548,24.19279110431671
153391_29,70.74916183948517,56.36236548423767
153391_30,58.64690512418747,27.871771931648254
153391_31,54.15404945611954,9.76115334033966
153391_32,35.812502950429916,56.76593017578125
153391_33,87.1471381187439,39.2336061000824
153391_34,53.845362067222595,61.36404013633728
153391_35,55.67994385957718,57.856080532073975
153391_36,67.9091227054596,24.87843644618988
153391_37,45.76389268040657,60.512630462646484
153391_38,81.3241097331047,46.294883728027344
153391_39,50.29196172952652,44.343584060668945
153391_40,64.29076552391052,23.858368515968323
153391_41,23.90370860695839,64.77916717529297
153391_42,54.77641224861145,52.69479417800903
153391_43,49.02875170111656,17.252965092658997
153391_44,75.5407851934433,30.541064858436584
153391_45,67.1962308883667,9.731269717216492
153391_46,42.63509318232536,55.40746355056763
153391_47,82.15710192918777,43.61324095726013
153391_48,86.73872172832489,31.551968693733215
153391_49,64.46985214948654,50.9760217666626
153391_50,85.22934973239899,48.9880576133728
153391_51,86.364426612854,43.93073773384094
153391_52,64.23744320869446,47.744306325912476
153391_53,44.45519909262657,57.0185284614563
153391_54,57.84382849931717,21.080565571784973
153391_55,81.1251711845398,49.002681255340576
153391_56,38.652692288160324,35.58249855041504
153391_57,62.36057907342911,10.132933497428894
153391_58,46.17649286985397,45.931323289871216
153391_59,61.080555617809296,13.672065615653992
153391_60,65.4442423582077,12.328852891921997
153391_61,78.14218819141388,50.781423568725586
153391_63,87.31517225503922,30.488001465797424
153391_64,80.03844738006592,14.497097611427307
153391_65,79.1314172744751,40.434945583343506
153391_66,101.59063875675201,51.65968108177185
153391_68,68.1690314412117,48.61215543746948
153391_69,56.51453197002411,59.740057945251465
153391_70,69.36453402042389,12.151255488395691
153391_71,75.95941543579102,56.03837966918945
153391_72,68.49157512187958,14.676308155059814
153391_73,82.65295565128326,25.565474033355713
153391_76,71.55787110328674,38.669254302978516
153391_77,80.61817109584808,24.223203659057617
153391_78,84.29649084806442,44.49046087265015
153391_79,79.6795105934143,11.970662832260132
153391_80,71.63893103599548,22.27008616924286
153391_81,41.0518553853035,61.40795969963074
153391_82,74.23498928546906,31.631247639656067
153391_83,81.91884756088257,22.753069639205933
153391_85,76.19474709033966,45.485679149627686
153391_86,75.18162310123444,34.15760540962219
153392_1,66.61845982074738,19.05647599697113
153392_2,68.0691522359848,15.524791479110718
153392_3,60.280220210552216,49.86039757728577
153392_4,81.3236340880394,8.498606234788895
153392_5,88.98676425218582,13.07850706577301
153392_6,93.109011054039,40.64665198326111
153392_7,48.8571971654892,61.686076402664185
153392_8,76.529501080513,29.911871314048767
153392_10,43.25366333127022,7.610202759504318
153392_11,68.95330131053925,26.248600363731384
153392_13,33.228113651275635,55.49897480010986
153392_14,77.29850649833679,55.13246774673462
153392_15,70.33504396677017,15.88977861404419
153392_17,70.98382383584976,30.184372425079346
153392_18,101.68810844421387,60.85591721534729
153392_20,28.910207748413086,53.94127321243286
153392_21,32.87936881184578,12.374249815940857
153392_22,86.85671925544739,30.303146958351135
153392_23,96.06222867965698,24.26593768596649
153392_24,100.987708568573,16.590136766433716
153392_25,26.77786275744438,58.24347734451294
153392_26,85.59303045272827,26.471635222434998
153392_27,65.97570061683655,30.192124009132385
153392_29,43.185139149427414,15.233471751213074
153392_30,57.57627189159393,8.90336000919342
153392_32,35.45310616493225,63.1928870677948
153392_33,35.26434078812599,63.89258861541748
153392_34,52.261886447668076,18.962498426437378
153392_35,44.65369328856468,6.537537544965744
153392_36,60.04827439785004,41.727808475494385
153392_37,39.93614226579666,35.57962894439697
153392_38,74.63887453079224,50.748536586761475
153392_39,74.91775274276733,11.947920799255371
153392_40,86.2906265258789,31.516268849372864
153392_41,89.19124782085419,53.17704200744629
153392_44,49.560641795396805,21.150060296058655
153392_45,51.755812615156174,39.05336809158325
153392_46,61.52338743209839,18.155115723609924
153392_47,51.878954619169235,8.843209743499756
153392_48,61.49845987558365,8.94924533367157
153392_49,81.49402767419815,43.856788635253906
153392_50,71.79569363594055,40.94520044326782
153392_52,45.70551350712776,10.048397660255432
153392_53,78.20223212242126,55.925994873046875
153392_54,90.20791411399841,55.51299452781677
153392_55,99.01052713394165,14.6998952627182
153392_56,54.755796790122986,22.64484739303589
153392_57,61.12539142370224,33.82422649860382
153392_59,30.668182522058487,8.711100459098816
153392_60,28.826766461133957,8.353688091039658
153392_62,74.57943767309189,18.501073479652405
153392_63,45.40716513991356,59.96203899383545
153392_64,72.7890095114708,24.150588035583496
153392_65,83.87795448303223,29.99767577648163
153392_66,58.104926347732544,7.9163568913936615
153392_67,85.59299290180206,30.1916720867157
153392_68,38.88563320040703,33.347888112068176
153392_71,91.10797226428986,22.180909514427185
153392_72,91.08146131038666,39.94678831100464
153392_73,66.72192513942719,59.225178480148315
153392_74,80.67849040031433,50.88057494163513
153392_75,69.23404455184937,55.781922817230225
153392_76,72.17389404773712,25.09596312046051
153392_77,71.86597645282745,26.721384167671204
153392_78,82.00349986553192,24.214096307754517
153392_79,60.10502636432648,59.01168465614319
153392_80,45.79474076628685,16.02151906490326
153392_81,56.56505048274994,59.061975717544556
153392_82,84.08221900463104,46.061116218566895
153392_83,35.58140203356743,54.43641805648804
153392_84,66.13169968128204,12.430022716522217
153392_85,65.55191963911057,11.292487382888794
153392_86,79.25772607326508,56.69912672042847
153392_87,68.49100559949875,27.46316111087799
153392_89,76.55428469181061,29.094268679618835
153392_90,84.54328179359436,33.70515811443329
153392_91,87.68862873315811,41.786667823791504
153392_92,57.61351615190506,40.89642930030823
153392_93,90.79295754432678,23.755305886268616
153392_95,92.2802871465683,36.903279304504395
153392_96,34.791480749845505,50.02589440345764
153392_97,27.97283336520195,7.2169046103954315
153392_98,53.942018151283264,8.7921222448349
153392_99,54.665762186050415,44.72966766357422
153392_100,87.19510942697525,15.974172592163086
153392_102,67.55197584629059,11.265564560890198
153392_103,46.35879948735237,34.33768939971924
153392_104,38.03099915385246,28.264814734458923
153392_105,91.18751138448715,33.643344044685364
153392_106,66.4466392993927,47.54216527938843
153392_107,76.29142820835114,31.239988207817078
153392_108,92.98180103302002,56.495498180389404
