game_episode,end_x,end_y
153387_64,75.0382308959961,60.71696853637695
153387_66,34.378875732421875,58.93658447265625
153387_67,94.1968994140625,57.3828010559082
153387_68,78.19001770019531,9.946206092834473
153387_69,90.26253509521484,12.038107872009277
153387_70,55.46601104736328,25.5142879486084
153387_71,67.36710357666016,19.60283851623535
153387_72,88.26597595214844,45.7126579284668
153387_73,54.26433563232422,40.400299072265625
153387_74,56.04960632324219,57.50704574584961
153387_75,49.028255462646484,62.38733673095703
153387_76,44.59577941894531,15.73990249633789
153387_77,93.76424407958984,46.41122055053711
153387_78,90.44542694091797,19.916393280029297
153387_79,79.66275787353516,17.72016716003418
153387_80,94.93663024902344,17.362293243408203
153387_81,68.59374237060547,52.28542709350586
153387_82,91.38079071044922,59.96796417236328
153387_83,88.47725677490234,26.596923828125
153387_84,95.09736633300781,60.788238525390625
153387_85,92.31794738769531,22.693119049072266
153387_86,38.748661041259766,6.360233783721924
153387_87,42.358036041259766,43.24989318847656
153387_88,61.36275100708008,11.433838844299316
153388_1,71.01751708984375,5.9146342277526855
153388_2,91.34209442138672,12.167159080505371
153388_4,95.46743774414062,44.613304138183594
153388_5,70.65919494628906,17.068767547607422
153388_6,81.43795776367188,57.1141357421875
153388_7,53.9742317199707,5.920763969421387
153388_8,63.318077087402344,8.562006950378418
153388_9,79.65569305419922,50.97719192504883
153388_10,64.9722671508789,8.399602890014648
153388_11,55.777687072753906,9.576632499694824
153388_12,90.8896255493164,35.475685119628906
153388_13,97.46302032470703,26.948652267456055
153388_14,80.77864074707031,9.783958435058594
153388_15,65.89080047607422,57.298133850097656
153388_16,74.44097137451172,61.325523376464844
153388_17,65.11592864990234,10.43026065826416
153388_18,65.58576202392578,11.419899940490723
153388_19,36.17839813232422,47.433197021484375
153388_20,24.253116607666016,4.449493885040283
153388_21,61.03424835205078,62.000675201416016
153388_22,74.61306762695312,6.741344451904297
153388_23,66.37116241455078,31.478923797607422
153388_24,87.38228607177734,7.063191890716553
153388_25,77.22833251953125,60.95439529418945
153388_26,62.80668258666992,22.552799224853516
153388_27,70.28802490234375,13.436408042907715
153388_28,89.80110168457031,41.346683502197266
153388_29,80.51521301269531,19.022499084472656
153388_32,93.69213104248047,8.458902359008789
153388_33,74.58627319335938,14.82856273651123
153388_34,80.88703918457031,50.578529357910156
153388_35,90.18041229248047,16.546337127685547
153388_36,45.02279281616211,55.13362121582031
153388_37,93.13314819335938,55.89420700073242
153388_38,87.78146362304688,8.898805618286133
153388_39,35.18342590332031,7.8163838386535645
153388_40,76.91527557373047,54.97385025024414
153388_41,66.34407806396484,43.32448959350586
153388_42,69.57980346679688,8.797470092773438
153388_43,86.31077575683594,47.223716735839844
153388_44,67.90011596679688,36.6404914855957
153388_45,36.82133483886719,64.33827209472656
153388_46,90.1695785522461,49.89628601074219
153388_47,85.21299743652344,31.875038146972656
153388_48,40.633201599121094,47.201171875
153388_49,49.53522872924805,60.98850631713867
153388_50,76.88615417480469,20.84096336364746
153388_51,90.99835968017578,20.585283279418945
153388_52,49.918399810791016,48.38584899902344
153388_54,88.68275451660156,7.1742353439331055
153388_55,24.453908920288086,61.48762893676758
153388_56,69.00360107421875,8.665657997131348
153388_57,32.347129821777344,11.235424041748047
153388_59,95.16079711914062,34.72509765625
153388_60,86.55462646484375,41.60258865356445
153388_61,88.2767105102539,37.38650894165039
153388_62,78.29381561279297,15.437972068786621
153388_63,55.260894775390625,31.79592514038086
153388_64,74.37456512451172,57.59159469604492
153388_65,65.29925537109375,66.22421264648438
153388_66,28.17609405517578,9.348910331726074
153388_67,88.43567657470703,56.795101165771484
153388_68,61.02125549316406,40.652503967285156
153388_69,69.68685913085938,57.21445846557617
153388_70,63.525672912597656,55.671844482421875
153388_71,78.74179077148438,32.08302307128906
153388_72,70.81111145019531,6.803620338439941
153388_73,77.0333023071289,18.804067611694336
153388_74,79.67131805419922,7.821286678314209
153388_75,77.84959411621094,23.01521110534668
153388_78,87.95710754394531,33.886539459228516
153388_79,72.64636993408203,24.04796028137207
153388_80,60.80511474609375,61.3475341796875
153388_81,91.71062469482422,24.609405517578125
153388_82,43.00537109375,51.09200668334961
153389_1,78.0157470703125,61.33708572387695
153389_2,40.11342239379883,8.146845817565918
153389_3,66.51177215576172,20.125022888183594
153389_4,56.30546188354492,60.10580825805664
153389_5,77.63674926757812,56.79165267944336
153389_6,62.366905212402344,59.613765716552734
153389_8,76.97614288330078,32.065799713134766
153389_9,69.67028045654297,40.99586868286133
153389_10,72.3555908203125,8.779973983764648
153389_11,75.31848907470703,6.51222562789917
153389_12,28.62805938720703,63.64397048950195
153389_13,76.72281646728516,38.799110412597656
153389_14,95.55319213867188,36.9974250793457
153389_15,54.12080383300781,24.473644256591797
153389_16,90.17557525634766,60.93882369995117
153389_17,44.570228576660156,62.462791442871094
153389_18,90.35591888427734,49.46208190917969
153389_19,73.10417175292969,34.75539016723633
153389_21,42.09069061279297,62.948814392089844
153389_22,38.283756256103516,7.783592700958252
153389_23,82.61581420898438,15.180405616760254
153389_24,74.07437896728516,30.530662536621094
153389_25,80.7954330444336,56.094398498535156
153389_26,76.03548431396484,6.483426094055176
153389_27,76.55169677734375,49.98478317260742
153389_28,89.3766098022461,34.70096206665039
153389_29,53.44820022583008,62.01068878173828
153389_30,77.55155944824219,61.77573776245117
153389_31,90.87128448486328,59.19696807861328
153389_32,88.31962585449219,35.18220901489258
153389_33,67.17215728759766,44.95569610595703
153389_34,19.8209228515625,61.868682861328125
153389_35,63.35478210449219,45.834964752197266
153389_36,75.78801727294922,20.171884536743164
153389_37,70.93438720703125,49.131065368652344
153389_38,30.576295852661133,13.474556922912598
153389_39,76.96559143066406,58.94172668457031
153389_40,37.977210998535156,62.38231658935547
153389_41,78.3982162475586,57.733985900878906
153389_42,74.36164855957031,44.90478515625
153389_43,64.1335220336914,33.756446838378906
153389_45,68.26162719726562,57.27216720581055
153389_47,64.87776947021484,55.07479476928711
153389_48,65.58175659179688,52.496681213378906
153389_50,72.07505798339844,57.17884063720703
153389_51,20.748233795166016,62.15930938720703
153389_52,61.3715705871582,8.293700218200684
153389_53,66.22621154785156,60.896583557128906
153389_54,79.8802490234375,60.0063362121582
153389_55,54.75033950805664,57.096435546875
153389_57,80.7383804321289,6.690324306488037
153389_58,93.76529693603516,44.50719451904297
153389_60,77.7337875366211,60.028106689453125
153389_61,30.93796730041504,6.540218353271484
153389_62,50.16493225097656,53.61811065673828
153389_63,35.38321304321289,52.4788932800293
153389_64,77.96439361572266,7.409998893737793
153389_65,82.9072036743164,7.157546520233154
153389_66,90.51264953613281,37.93962097167969
153389_67,49.75895309448242,18.517133712768555
153389_68,91.73368835449219,44.023197174072266
153389_69,77.29596710205078,49.29231262207031
153389_70,89.43546295166016,58.61716079711914
153389_71,71.03768920898438,14.282844543457031
153389_72,85.82756042480469,7.364297866821289
153389_73,84.31935119628906,44.40034484863281
153389_75,93.49784088134766,27.130014419555664
153389_76,37.19472885131836,7.753108024597168
153389_78,89.72344207763672,56.22963333129883
153389_80,91.34810638427734,45.62633514404297
153389_81,91.53772735595703,50.60966873168945
153389_82,66.21088409423828,17.087615966796875
153390_1,51.627037048339844,17.822757720947266
153390_2,55.702537536621094,16.335098266601562
153390_3,89.16764831542969,14.422653198242188
153390_4,61.90330123901367,20.1967716217041
153390_5,81.33829498291016,57.18643569946289
153390_6,95.32219696044922,18.623414993286133
153390_7,70.61686706542969,12.286365509033203
153390_8,46.57926940917969,49.27650833129883
153390_9,85.09402465820312,36.00510025024414
153390_10,93.98655700683594,7.018628120422363
153390_11,40.97013473510742,59.09270477294922
153390_12,73.31279754638672,11.288808822631836
153390_13,54.28909683227539,35.782989501953125
153390_14,64.16627502441406,5.958817005157471
153390_15,43.57829666137695,34.731685638427734
153390_16,85.4605484008789,62.796478271484375
153390_17,56.5675163269043,60.56760025024414
153390_18,72.372802734375,29.352760314941406
153390_19,52.900917053222656,45.290706634521484
153390_20,87.64444732666016,53.673301696777344
153390_21,84.75884246826172,11.983101844787598
153390_22,67.31004333496094,19.532861709594727
153390_24,57.14284133911133,51.51008605957031
153390_26,73.8315200805664,7.367120265960693
153390_27,93.45242309570312,28.322540283203125
153390_28,63.785911560058594,9.865126609802246
153390_29,31.88578987121582,60.75301742553711
153390_30,71.6284408569336,41.57478713989258
153390_31,92.63484954833984,32.06429672241211
153390_32,80.6058349609375,38.24864959716797
153390_33,81.16852569580078,48.341922760009766
153390_34,94.62003326416016,24.120847702026367
153390_35,39.0647087097168,63.40959930419922
153390_36,76.64239501953125,11.719681739807129
153390_37,88.63526916503906,6.505322456359863
153390_38,81.54170227050781,18.057430267333984
153390_39,47.80994415283203,55.777488708496094
153390_40,67.4512939453125,44.05348587036133
153390_41,35.88938903808594,3.983419179916382
153390_42,89.87152862548828,23.941537857055664
153390_43,44.2530403137207,54.97467803955078
153390_44,36.50491714477539,51.1331901550293
153390_45,71.46604919433594,16.993629455566406
153390_46,73.60169219970703,62.46564483642578
153390_47,89.91654205322266,57.30330276489258
153390_48,62.83208084106445,21.446510314941406
153390_49,57.981895446777344,42.464630126953125
153390_50,60.91199493408203,54.387725830078125
153390_51,36.66401290893555,13.926360130310059
153390_52,49.32227325439453,41.46601486206055
153390_53,92.86360168457031,7.252902030944824
153390_56,48.7745475769043,32.41404724121094
153390_59,43.75495529174805,19.026784896850586
153390_60,38.45384979248047,55.9439697265625
153390_61,47.38633728027344,60.68601608276367
153390_62,67.38551330566406,7.557905197143555
153390_63,41.90483856201172,39.84049987792969
153390_64,27.93358039855957,11.663145065307617
153390_65,65.35611724853516,51.78131866455078
153390_66,80.83824157714844,19.204483032226562
153390_67,51.902687072753906,50.06999588012695
153390_68,87.98213958740234,43.971229553222656
153390_69,93.34253692626953,54.900325775146484
153390_71,34.247798919677734,9.626078605651855
153390_72,81.3030776977539,62.556602478027344
153390_73,32.155982971191406,49.68635559082031
153390_74,57.69099807739258,37.99282455444336
153390_75,53.38063049316406,3.7767040729522705
153390_76,48.16729736328125,15.553498268127441
153390_77,37.234432220458984,52.90186309814453
153390_78,81.338134765625,21.450389862060547
153390_80,77.74447631835938,54.98451232910156
153390_81,80.1236572265625,8.5368013381958
153390_82,87.51789093017578,17.439231872558594
153390_83,79.08667755126953,53.776329040527344
153390_84,88.19166564941406,10.709091186523438
153390_86,81.65101623535156,16.467323303222656
153391_1,31.057720184326172,63.52684783935547
153391_2,71.47620391845703,56.15991973876953
153391_3,78.21662902832031,6.762468338012695
153391_5,29.766929626464844,63.06696319580078
153391_6,66.65348052978516,26.04313087463379
153391_9,30.325592041015625,61.62174606323242
153391_10,38.489891052246094,61.846214294433594
153391_11,95.69873809814453,50.77021408081055
153391_12,90.06117248535156,46.50190353393555
153391_13,44.824913024902344,7.446478843688965
153391_14,65.58460998535156,30.192636489868164
153391_15,58.615257263183594,28.278621673583984
153391_16,86.85223388671875,49.20528793334961
153391_17,80.29745483398438,47.71421432495117
153391_18,90.31084442138672,63.39405059814453
153391_19,22.0380802154541,4.188966751098633
153391_20,84.45770263671875,40.267486572265625
153391_21,82.14568328857422,30.002092361450195
153391_22,79.27628326416016,50.474853515625
153391_24,74.97054290771484,60.87174606323242
153391_26,64.67655944824219,60.7824821472168
153391_27,86.22272491455078,18.27391815185547
153391_28,89.94979095458984,18.505048751831055
153391_29,73.94554901123047,60.31781005859375
153391_30,58.949832916259766,25.23152732849121
153391_31,54.22918701171875,8.338517189025879
153391_32,35.626155853271484,60.58967208862305
153391_33,86.21800994873047,50.02644348144531
153391_34,61.916038513183594,59.59653854370117
153391_35,56.754188537597656,61.72176742553711
153391_36,73.01705932617188,16.51568031311035
153391_37,49.65787124633789,61.68637466430664
153391_38,83.1058578491211,52.467857360839844
153391_39,44.942508697509766,52.92658996582031
153391_40,72.45950317382812,16.263498306274414
153391_41,19.303001403808594,65.92784118652344
153391_42,57.181148529052734,56.81380081176758
153391_43,46.0026969909668,9.337260246276855
153391_44,82.46270751953125,28.77933692932129
153391_45,75.76354217529297,7.554160118103027
153391_46,40.60681915283203,65.14994049072266
153391_47,85.27234649658203,44.0458869934082
153391_48,88.49420928955078,22.47955322265625
153391_49,70.15509033203125,57.28205871582031
153391_50,89.56944274902344,55.09088897705078
153391_51,88.77632904052734,48.43362045288086
153391_52,68.06964111328125,52.06962966918945
153391_53,41.09192657470703,60.81609344482422
153391_54,55.97745895385742,13.370488166809082
153391_55,81.4084243774414,54.68215560913086
153391_56,50.10319137573242,40.55864334106445
153391_57,64.84424591064453,7.539658069610596
153391_58,43.056949615478516,52.92700958251953
153391_59,66.79166412353516,6.10777473449707
153391_60,71.61148834228516,12.21161937713623
153391_61,76.02690124511719,60.738304138183594
153391_63,87.82965850830078,25.711669921875
153391_64,79.78591918945312,7.162585258483887
153391_65,93.37242889404297,24.933374404907227
153391_66,95.02753448486328,58.575382232666016
153391_68,65.10657501220703,55.19213104248047
153391_69,57.12128448486328,61.87131881713867
153391_70,74.82201385498047,8.36082935333252
153391_71,80.47504425048828,59.746883392333984
153391_72,71.31663513183594,12.747206687927246
153391_73,87.15504455566406,22.611251831054688
153391_76,72.30355072021484,48.9345588684082
153391_77,86.5779800415039,23.575029373168945
153391_78,86.94115447998047,49.65583801269531
153391_79,86.88810729980469,12.696368217468262
153391_80,75.35346221923828,26.35007095336914
153391_81,49.208412170410156,60.08573532104492
153391_82,83.35171508789062,53.33027648925781
153391_83,85.7073974609375,13.90442180633545
153391_85,83.2695083618164,52.26665496826172
153391_86,84.91529083251953,8.588906288146973
153392_1,70.65660858154297,14.291672706604004
153392_2,75.3210678100586,8.786835670471191
153392_3,56.699615478515625,55.86811065673828
153392_4,84.44276428222656,5.189371109008789
153392_5,90.2050552368164,6.213010311126709
153392_6,90.59184265136719,50.37129211425781
153392_7,50.31826400756836,60.99921798706055
153392_8,86.75579833984375,42.3827018737793
153392_10,32.69473648071289,5.261684894561768
153392_11,69.18379211425781,38.02055740356445
153392_13,37.259986877441406,50.36012649536133
153392_14,76.35176086425781,61.98927307128906
153392_15,75.34900665283203,14.672863006591797
153392_17,69.01864624023438,58.504638671875
153392_18,95.56973266601562,62.80077362060547
153392_20,36.09575271606445,62.44899368286133
153392_21,32.73737716674805,6.565802097320557
153392_22,90.9140625,34.61018371582031
153392_23,93.34988403320312,21.18555450439453
153392_24,95.00519561767578,12.024576187133789
153392_25,31.323925018310547,63.8912239074707
153392_26,88.65391540527344,27.063465118408203
153392_27,67.79110717773438,18.43138885498047
153392_29,43.409645080566406,9.167784690856934
153392_30,57.60235595703125,6.399867534637451
153392_32,29.366802215576172,65.57025146484375
153392_33,31.038454055786133,63.231990814208984
153392_34,50.352176666259766,8.2288179397583
153392_35,46.905086517333984,7.652774333953857
153392_36,63.744449615478516,37.799293518066406
153392_37,29.371984481811523,25.85425567626953
153392_38,76.74678039550781,57.2121696472168
153392_39,76.95468139648438,6.982597827911377
153392_40,88.46685791015625,37.62139892578125
153392_41,91.07122039794922,59.49057388305664
153392_44,56.485206604003906,22.367284774780273
153392_45,59.386940002441406,52.11663055419922
153392_46,73.2192153930664,13.528373718261719
153392_47,56.20058059692383,6.476078033447266
153392_48,63.56496810913086,7.241345405578613
153392_49,88.11820220947266,40.58232879638672
153392_50,75.859375,51.09702682495117
153392_52,39.94920349121094,5.720455169677734
153392_53,81.58544158935547,60.85873031616211
153392_54,91.38715362548828,59.605316162109375
153392_55,95.34031677246094,13.96751594543457
153392_56,57.99710464477539,22.79669761657715
153392_57,60.554290771484375,33.21647262573242
153392_59,28.892536163330078,7.208181381225586
153392_60,19.968059539794922,2.7518556118011475
153392_62,74.19229125976562,8.08742618560791
153392_63,45.73535919189453,62.6363410949707
153392_64,80.19652557373047,26.866060256958008
153392_65,86.81039428710938,17.821077346801758
153392_66,61.19140625,6.387026309967041
153392_67,91.14968872070312,30.739349365234375
153392_68,54.56918716430664,43.49999237060547
153392_71,91.95507049560547,16.957019805908203
153392_72,91.25161743164062,42.394744873046875
153392_73,68.85116577148438,61.25343704223633
153392_74,82.31087493896484,58.84349060058594
153392_75,71.53736114501953,63.39607620239258
153392_76,75.14016723632812,22.99848175048828
153392_77,80.96156311035156,27.611391067504883
153392_78,85.57926177978516,21.773197174072266
153392_79,62.829978942871094,61.98601531982422
153392_80,42.13699722290039,10.24876880645752
153392_81,54.14507293701172,65.54634094238281
153392_82,84.08206176757812,49.73652648925781
153392_83,32.28575134277344,61.08179473876953
153392_84,70.76441955566406,9.095234870910645
153392_85,67.3797836303711,5.512643814086914
153392_86,82.55549621582031,60.66715621948242
153392_87,87.28897094726562,64.55953216552734
153392_89,79.83014678955078,31.598896026611328
153392_90,83.643798828125,36.39672088623047
153392_91,89.17548370361328,45.28302764892578
153392_92,59.85328674316406,40.64297866821289
153392_93,91.20836639404297,16.817188262939453
153392_95,90.41859436035156,37.58849334716797
153392_96,40.07421875,56.627105712890625
153392_97,20.460857391357422,3.0604329109191895
153392_98,45.64470291137695,8.098896980285645
153392_99,70.89058685302734,21.408004760742188
153392_100,90.15703582763672,15.143452644348145
153392_102,71.19995880126953,8.373649597167969
153392_103,53.52132797241211,33.01765441894531
153392_104,56.53964614868164,19.882919311523438
153392_105,90.52909088134766,32.002132415771484
153392_106,72.50621032714844,48.45024490356445
153392_107,78.67144775390625,38.414737701416016
153392_108,93.634765625,61.65848922729492
